Open,High,Low,Close,Volume,Index
664.9299926757812,671.3800048828125,661.8900146484375,669.4000244140625,100958900,^AEX
659.7100219726562,668.3699951171875,657.3699951171875,667.52001953125,69900,^AEX
671.52001953125,673.1799926757812,667.280029296875,670.6199951171875,68992300,^AEX
675.280029296875,680.0,672.6799926757812,673.3200073242188,68153300,^AEX
673.5,677.2000122070312,667.1300048828125,667.239990234375,70250300,^AEX
658.9000244140625,662.469970703125,654.8300170898438,661.1799926757812,89865800,^AEX
664.1799926757812,676.8800048828125,663.5800170898438,671.8800048828125,90172900,^AEX
668.8300170898438,677.510009765625,668.6400146484375,676.0599975585938,66000,^AEX
674.1400146484375,684.280029296875,673.2899780273438,683.9600219726562,69000,^AEX
680.510009765625,682.1500244140625,674.3099975585938,677.260009765625,67800,^AEX
670.5700073242188,701.6799926757812,670.3300170898438,700.6500244140625,100700,^AEX
707.7899780273438,710.1199951171875,700.3900146484375,702.9099731445312,100900,^AEX
706.4400024414062,710.5999755859375,703.8800048828125,706.6699829101562,72900,^AEX
710.4400024414062,718.4500122070312,709.8499755859375,716.4299926757812,79600200,^AEX
716.1900024414062,717.989990234375,707.8200073242188,709.1099853515625,76700,^AEX
710.5900268554688,711.0999755859375,700.9400024414062,708.3800048828125,62900,^AEX
710.72998046875,716.9600219726562,708.1599731445312,712.5499877929688,80000,^AEX
711.719970703125,712.719970703125,708.6300048828125,710.3800048828125,64892600,^AEX
711.1400146484375,717.3099975585938,706.8400268554688,716.3300170898438,68300200,^AEX
718.9299926757812,722.6900024414062,716.3499755859375,721.4500122070312,60031600,^AEX
720.010009765625,726.4600219726562,720.010009765625,722.739990234375,50024000,^AEX
721.3099975585938,725.7999877929688,721.1199951171875,722.9299926757812,50404600,^AEX
716.72998046875,721.8400268554688,715.1699829101562,720.510009765625,62186300,^AEX
723.760009765625,726.2000122070312,716.8800048828125,717.739990234375,72565300,^AEX
721.6699829101562,726.0700073242188,720.239990234375,724.0999755859375,148300,^AEX
731.72998046875,734.5599975585938,728.760009765625,731.739990234375,81800,^AEX
728.8499755859375,732.8900146484375,722.8200073242188,731.0399780273438,76600,^AEX
730.4600219726562,731.0399780273438,726.4600219726562,727.0900268554688,65100,^AEX
725.8400268554688,728.5599975585938,720.6599731445312,723.6799926757812,64000,^AEX
719.7000122070312,722.8099975585938,715.9600219726562,718.3400268554688,69000,^AEX
719.260009765625,719.8300170898438,719.260009765625,719.8300170898438,62300,^AEX
722.8400268554688,725.5900268554688,718.5800170898438,724.1699829101562,61900,^AEX
719.2000122070312,722.22998046875,718.1199951171875,720.6900024414062,54900,^AEX
724.760009765625,741.0900268554688,721.52001953125,732.9500122070312,78300,^AEX
729.8499755859375,732.1300048828125,727.719970703125,730.8699951171875,65400,^AEX
723.260009765625,725.0,707.1400146484375,707.5999755859375,87900,^AEX
705.3499755859375,707.219970703125,697.1699829101562,700.0,142998200,^AEX
702.8200073242188,706.3099975585938,700.6799926757812,700.7100219726562,61937600,^AEX
694.3400268554688,700.3200073242188,692.7899780273438,697.25,64700,^AEX
699.7100219726562,710.0700073242188,698.760009765625,709.5800170898438,63000,^AEX
711.3499755859375,713.02001953125,699.280029296875,700.4000244140625,53500,^AEX
700.7899780273438,703.6500244140625,697.5900268554688,701.0599975585938,41904300,^AEX
705.719970703125,707.0,699.6099853515625,701.0599975585938,31600,^AEX
700.6799926757812,701.7000122070312,694.6599731445312,694.8400268554688,42300,^AEX
694.0900268554688,701.4099731445312,691.5999755859375,701.010009765625,37700,^AEX
697.75,697.75,688.239990234375,689.010009765625,37400,^AEX
697.1099853515625,701.530029296875,694.6300048828125,701.1599731445312,35558000,^AEX
702.489990234375,715.0399780273438,702.489990234375,707.6300048828125,64200,^AEX
709.9600219726562,719.1599731445312,709.9600219726562,717.510009765625,75600,^AEX
715.9199829101562,718.510009765625,712.739990234375,714.3200073242188,60100,^AEX
715.9199829101562,725.1400146484375,712.1599731445312,724.260009765625,54900,^AEX
730.5999755859375,737.780029296875,728.1900024414062,736.1799926757812,59500,^AEX
730.4099731445312,735.3300170898438,730.4099731445312,733.030029296875,51000,^AEX
734.8800048828125,741.0900268554688,734.530029296875,738.8300170898438,62500,^AEX
738.2899780273438,746.239990234375,737.8400268554688,741.9000244140625,80400,^AEX
744.989990234375,750.4099731445312,743.8400268554688,748.0399780273438,63500,^AEX
748.9400024414062,749.4500122070312,746.22998046875,748.3499755859375,40476600,^AEX
745.8699951171875,751.739990234375,742.8599853515625,748.8099975585938,67200,^AEX
750.989990234375,750.989990234375,749.1199951171875,749.1199951171875,68600,^AEX
744.219970703125,746.0399780273438,735.6799926757812,735.6799926757812,66400,^AEX
738.2000122070312,739.0499877929688,735.3400268554688,738.6400146484375,51200,^AEX
741.0399780273438,749.1500244140625,740.4299926757812,747.8699951171875,46800,^AEX
750.0399780273438,750.7100219726562,742.989990234375,746.4000244140625,61591500,^AEX
744.6199951171875,745.5599975585938,735.0,741.3400268554688,55100,^AEX
747.1099853515625,750.6900024414062,744.6699829101562,747.2100219726562,59200,^AEX
749.3099975585938,751.989990234375,747.0700073242188,750.6699829101562,56900,^AEX
743.0900268554688,744.969970703125,738.030029296875,744.8300170898438,64600,^AEX
742.1599731445312,745.1900024414062,742.1599731445312,745.1900024414062,73300,^AEX
747.1500244140625,750.4000244140625,745.1799926757812,747.6799926757812,67200,^AEX
751.8900146484375,762.0900268554688,751.8599853515625,758.6099853515625,100600,^AEX
756.6300048828125,763.8599853515625,755.6699829101562,763.8599853515625,79300,^AEX
758.7100219726562,759.02001953125,749.5800170898438,752.4000244140625,59000,^AEX
752.7899780273438,754.4600219726562,749.3400268554688,753.0900268554688,61900,^AEX
756.4099731445312,756.989990234375,748.4000244140625,748.4000244140625,66600,^AEX
753.7100219726562,760.8699951171875,753.6199951171875,757.0499877929688,89700,^AEX
752.469970703125,756.010009765625,747.760009765625,752.219970703125,78300,^AEX
753.219970703125,763.1699829101562,753.02001953125,762.6400146484375,45600,^AEX
764.2100219726562,770.7999877929688,761.2100219726562,762.969970703125,68507600,^AEX
762.8200073242188,769.72998046875,762.3699951171875,769.72998046875,57800,^AEX
773.9400024414062,777.5800170898438,766.6199951171875,771.6900024414062,65100,^AEX
763.2999877929688,768.030029296875,759.6599731445312,765.0399780273438,78200,^AEX
765.6300048828125,765.969970703125,761.0900268554688,762.6300048828125,39061400,^AEX
758.6300048828125,760.2000122070312,752.3300170898438,757.6599731445312,57200,^AEX
755.77001953125,758.3200073242188,751.510009765625,756.6300048828125,66400,^AEX
759.3300170898438,761.5499877929688,755.719970703125,755.719970703125,65100,^AEX
759.2999877929688,759.7899780273438,746.4099731445312,746.4099731445312,65600,^AEX
752.5900268554688,760.2000122070312,752.5900268554688,756.989990234375,56800,^AEX
754.1799926757812,758.3300170898438,751.239990234375,752.9299926757812,85800,^AEX
756.2000122070312,759.0399780273438,748.530029296875,749.3800048828125,58000,^AEX
745.7100219726562,755.1699829101562,743.9000244140625,755.1699829101562,58300,^AEX
759.5399780273438,761.8200073242188,757.6199951171875,760.5700073242188,56100,^AEX
763.1599731445312,763.4099731445312,757.739990234375,759.8300170898438,45400,^AEX
756.4000244140625,759.77001953125,751.02001953125,751.52001953125,53400,^AEX
748.5999755859375,754.2000122070312,748.47998046875,753.3499755859375,60600,^AEX
751.25,755.6400146484375,746.5700073242188,753.2000122070312,49400,^AEX
742.0,747.530029296875,737.5399780273438,743.030029296875,87477400,^AEX
742.280029296875,742.4400024414062,720.3900146484375,727.25,118370400,^AEX
728.739990234375,739.4099731445312,724.8800048828125,737.52001953125,92029400,^AEX
735.5,736.0999755859375,715.0499877929688,716.469970703125,146752100,^AEX
726.239990234375,729.0999755859375,711.8099975585938,727.0599975585938,122968000,^AEX
733.1300048828125,738.739990234375,718.72998046875,722.4299926757812,207727700,^AEX
718.1400146484375,732.239990234375,710.8900146484375,729.0499877929688,129059800,^AEX
734.1799926757812,742.0999755859375,733.7999877929688,736.1799926757812,87186500,^AEX
737.280029296875,744.7000122070312,736.0900268554688,741.7999877929688,78773900,^AEX
740.1500244140625,745.6300048828125,736.4500122070312,743.5900268554688,70506500,^AEX
742.030029296875,742.030029296875,727.9299926757812,731.8099975585938,114498300,^AEX
738.6099853515625,740.0499877929688,733.530029296875,735.9099731445312,74700,^AEX
740.719970703125,741.8499755859375,731.719970703125,733.8099975585938,65000,^AEX
739.2999877929688,745.7899780273438,738.75,745.5399780273438,64600,^AEX
747.9000244140625,753.6699829101562,747.9000244140625,752.4600219726562,67900,^AEX
752.5399780273438,757.72998046875,751.22998046875,756.1799926757812,67900,^AEX
758.9099731445312,761.27001953125,757.3300170898438,758.4099731445312,69200,^AEX
762.0900268554688,765.4600219726562,758.3300170898438,758.3599853515625,66425900,^AEX
756.8599853515625,757.8800048828125,753.27001953125,755.760009765625,57300,^AEX
757.4500122070312,760.969970703125,756.719970703125,759.8400268554688,62200,^AEX
764.75,765.760009765625,762.5700073242188,763.3200073242188,58900,^AEX
761.77001953125,769.1400146484375,758.22998046875,759.5399780273438,62400,^AEX
758.3499755859375,761.02001953125,757.02001953125,760.5700073242188,53700,^AEX
760.0599975585938,763.510009765625,758.5499877929688,761.4000244140625,69900,^AEX
761.1799926757812,763.3599853515625,758.280029296875,758.5,68065500,^AEX
759.27001953125,765.1599731445312,758.989990234375,763.1500244140625,59000,^AEX
759.989990234375,761.1599731445312,758.8300170898438,760.219970703125,59100,^AEX
761.6900024414062,761.97998046875,756.4199829101562,761.0999755859375,56400,^AEX
760.5399780273438,763.4000244140625,758.6500244140625,762.1900024414062,74432600,^AEX
759.3499755859375,764.6400146484375,759.27001953125,762.489990234375,59800,^AEX
758.1900024414062,758.469970703125,754.4500122070312,755.4500122070312,66700,^AEX
750.3800048828125,751.1799926757812,745.260009765625,749.5999755859375,71300,^AEX
747.1799926757812,752.6500244140625,746.4000244140625,752.5999755859375,65900,^AEX
754.52001953125,758.9400024414062,748.4500122070312,758.489990234375,78900,^AEX
758.739990234375,759.9099731445312,743.5499877929688,744.3099975585938,71900,^AEX
748.0499877929688,748.5,743.0999755859375,744.239990234375,51700,^AEX
744.52001953125,744.8200073242188,735.9099731445312,741.219970703125,69400,^AEX
745.1599731445312,750.9500122070312,743.5900268554688,750.47998046875,62869300,^AEX
751.8900146484375,754.8300170898438,751.219970703125,752.6799926757812,36400,^AEX
751.5800170898438,751.9299926757812,744.739990234375,748.3800048828125,62100,^AEX
748.030029296875,751.1500244140625,745.3300170898438,748.2899780273438,70000,^AEX
750.3099975585938,755.75,747.1400146484375,751.1199951171875,70200,^AEX
753.2899780273438,755.8699951171875,751.9500122070312,752.989990234375,60300,^AEX
756.0,757.8400268554688,753.4600219726562,756.1799926757812,52700,^AEX
755.3200073242188,759.2899780273438,754.6099853515625,756.219970703125,60000,^AEX
754.8900146484375,759.0399780273438,753.8200073242188,758.280029296875,74300,^AEX
760.0800170898438,766.1400146484375,759.8200073242188,765.280029296875,53900,^AEX
767.9199829101562,771.739990234375,767.0999755859375,767.0999755859375,73800,^AEX
766.8099975585938,768.5900268554688,765.3300170898438,767.6099853515625,52800,^AEX
766.5399780273438,769.0,765.510009765625,765.97998046875,57600,^AEX
760.0399780273438,760.5,750.219970703125,754.1300048828125,66200,^AEX
758.4400024414062,759.3400268554688,753.5800170898438,755.2100219726562,63700,^AEX
758.75,770.3900146484375,756.739990234375,767.8599853515625,60300,^AEX
769.02001953125,769.52001953125,763.6599731445312,764.0999755859375,26500,^AEX
765.2899780273438,765.9500122070312,755.3800048828125,756.6699829101562,62700,^AEX
750.1400146484375,756.030029296875,748.4500122070312,748.8599853515625,161000,^AEX
754.4099731445312,758.02001953125,752.5499877929688,756.3499755859375,48000,^AEX
759.4299926757812,765.8200073242188,758.1400146484375,764.9199829101562,71200,^AEX
767.4099731445312,768.4199829101562,763.2000122070312,763.3400268554688,52800,^AEX
759.77001953125,762.6500244140625,757.0800170898438,762.219970703125,60500,^AEX
761.6799926757812,763.6500244140625,759.4099731445312,761.6099853515625,61100,^AEX
758.1199951171875,761.1199951171875,757.3200073242188,760.9400024414062,58200,^AEX
763.3400268554688,763.3400268554688,755.9299926757812,759.3200073242188,48197600,^AEX
761.3499755859375,764.0900268554688,759.8800048828125,760.3400268554688,53470100,^AEX
766.1500244140625,768.8499755859375,761.9099731445312,767.7100219726562,59400,^AEX
766.97998046875,773.0,765.9600219726562,771.4099731445312,63200,^AEX
770.8200073242188,774.3800048828125,767.3300170898438,772.6400146484375,59800,^AEX
774.8800048828125,776.2899780273438,772.3699951171875,772.719970703125,116886300,^AEX
770.8599853515625,772.4500122070312,768.239990234375,768.97998046875,43400,^AEX
765.3800048828125,767.4000244140625,762.52001953125,763.0900268554688,44700,^AEX
761.4299926757812,763.3499755859375,758.2100219726562,759.1599731445312,44300,^AEX
752.6099853515625,759.1699829101562,750.739990234375,759.1699829101562,50300,^AEX
756.6599731445312,759.1900024414062,753.780029296875,756.5999755859375,60500,^AEX
757.1500244140625,759.75,751.4299926757812,757.5,52400,^AEX
761.77001953125,763.1099853515625,755.47998046875,760.5599975585938,51300,^AEX
762.8300170898438,768.6799926757812,762.2999877929688,767.77001953125,47700,^AEX
767.989990234375,770.25,766.530029296875,768.9400024414062,45200,^AEX
767.3800048828125,775.9600219726562,765.719970703125,773.9400024414062,67200,^AEX
777.0999755859375,781.1099853515625,776.4400024414062,776.4400024414062,51300,^AEX
777.8900146484375,780.8099975585938,777.4500122070312,778.719970703125,39700,^AEX
773.4600219726562,775.4500122070312,768.9199829101562,769.8900146484375,51900,^AEX
764.969970703125,765.0999755859375,751.5900268554688,753.3400268554688,65900,^AEX
752.9199829101562,756.6699829101562,747.6599731445312,753.52001953125,50700,^AEX
749.5999755859375,757.5999755859375,749.5999755859375,755.760009765625,40400,^AEX
757.25,758.969970703125,753.2899780273438,755.8200073242188,48100,^AEX
759.97998046875,770.6099853515625,759.1300048828125,768.1400146484375,62700,^AEX
768.5,777.1199951171875,768.5,774.7999877929688,48700,^AEX
775.530029296875,781.489990234375,775.530029296875,778.9299926757812,51400,^AEX
773.5800170898438,777.739990234375,771.8599853515625,773.4500122070312,38600,^AEX
770.9199829101562,775.6699829101562,770.9199829101562,774.47998046875,43400,^AEX
777.9299926757812,779.1900024414062,774.4500122070312,775.030029296875,50400,^AEX
769.739990234375,772.6699829101562,768.2100219726562,769.6199951171875,55500,^AEX
768.1300048828125,773.8400268554688,768.030029296875,773.75,50700,^AEX
771.4099731445312,773.7899780273438,769.2100219726562,771.5499877929688,57300,^AEX
777.739990234375,781.1300048828125,775.6599731445312,779.8099975585938,61000,^AEX
777.9400024414062,777.9400024414062,770.530029296875,775.4600219726562,55000,^AEX
779.02001953125,793.0700073242188,779.02001953125,792.0599975585938,66800,^AEX
788.5399780273438,795.2000122070312,787.97998046875,794.27001953125,57818400,^AEX
792.47998046875,794.4099731445312,789.52001953125,792.0,52552100,^AEX
790.1699829101562,792.1300048828125,784.6699829101562,786.1400146484375,46279800,^AEX
777.0,782.47998046875,772.969970703125,775.030029296875,63389800,^AEX
770.25,771.4299926757812,764.0900268554688,770.0700073242188,67862100,^AEX
770.9400024414062,773.3599853515625,766.4000244140625,772.7100219726562,58633700,^AEX
769.47998046875,772.9099731445312,768.02001953125,772.1300048828125,46049100,^AEX
768.77001953125,772.2999877929688,763.1099853515625,767.0,55520400,^AEX
772.469970703125,774.969970703125,769.0800170898438,770.219970703125,57600,^AEX
772.8699951171875,780.6599731445312,772.5700073242188,777.7899780273438,60200,^AEX
773.6199951171875,773.9400024414062,763.3599853515625,765.1599731445312,53100,^AEX
764.010009765625,766.8300170898438,761.0700073242188,766.2100219726562,49700,^AEX
768.5599975585938,768.5599975585938,756.7000122070312,759.280029296875,49500,^AEX
756.77001953125,759.4600219726562,754.0399780273438,756.8499755859375,49400,^AEX
755.8200073242188,757.989990234375,737.3599853515625,737.6300048828125,67400,^AEX
735.9099731445312,736.6500244140625,729.6099853515625,735.0399780273438,61900,^AEX
735.6900024414062,735.6900024414062,733.5900268554688,733.5900268554688,50400,^AEX
738.219970703125,743.8400268554688,736.8300170898438,738.2100219726562,45200,^AEX
739.8499755859375,742.989990234375,737.3599853515625,740.72998046875,46200,^AEX
748.1799926757812,749.2100219726562,733.3400268554688,733.989990234375,46200,^AEX
732.0,739.1599731445312,731.9600219726562,733.3699951171875,48800,^AEX
739.3400268554688,743.22998046875,737.510009765625,741.760009765625,41300,^AEX
743.739990234375,746.6400146484375,741.969970703125,745.8900146484375,59100,^AEX
746.0399780273438,748.2000122070312,742.3300170898438,745.4299926757812,51300,^AEX
746.6500244140625,749.97998046875,743.6199951171875,743.6199951171875,105511900,^AEX
744.5399780273438,749.8900146484375,743.8800048828125,746.0499877929688,49700,^AEX
750.47998046875,754.760009765625,746.8200073242188,747.4299926757812,31267300,^AEX
744.25,748.77001953125,740.6300048828125,747.1099853515625,46500,^AEX
743.5,748.5999755859375,741.0999755859375,745.4299926757812,48300,^AEX
741.9000244140625,744.3499755859375,737.9299926757812,739.7100219726562,47900,^AEX
741.97998046875,742.1699829101562,732.75,739.0900268554688,46000,^AEX
741.4199829101562,744.8499755859375,738.47998046875,738.8900146484375,44500,^AEX
741.3400268554688,741.6799926757812,734.6199951171875,736.6900024414062,49700,^AEX
733.6599731445312,736.2899780273438,731.1500244140625,734.9299926757812,44900,^AEX
737.260009765625,745.7899780273438,734.6400146484375,744.4600219726562,69200,^AEX
748.4500122070312,749.27001953125,741.0999755859375,741.510009765625,117900,^AEX
740.6799926757812,741.0399780273438,734.6500244140625,735.8499755859375,49700,^AEX
734.5900268554688,739.4500122070312,732.9600219726562,734.9299926757812,45000,^AEX
735.5,740.739990234375,734.530029296875,738.3200073242188,52357300,^AEX
733.1199951171875,734.4299926757812,728.8200073242188,731.719970703125,58998400,^AEX
728.72998046875,732.22998046875,726.6599731445312,730.0900268554688,87723300,^AEX
728.3900146484375,730.5700073242188,721.25,726.6400146484375,51660500,^AEX
720.7999877929688,724.1400146484375,718.9000244140625,721.4299926757812,50200,^AEX
723.8099975585938,726.27001953125,719.6599731445312,721.739990234375,75000,^AEX
720.6500244140625,726.02001953125,715.6199951171875,725.989990234375,63000,^AEX
729.8099975585938,736.2000122070312,728.7899780273438,728.7899780273438,64300,^AEX
730.6500244140625,731.9099731445312,721.2899780273438,724.1799926757812,43000,^AEX
721.5700073242188,726.1799926757812,719.1699829101562,719.6699829101562,49600,^AEX
715.5599975585938,725.4000244140625,715.3200073242188,720.8599853515625,57100,^AEX
722.8099975585938,726.0599975585938,720.9500122070312,721.75,47800,^AEX
721.5999755859375,726.8900146484375,718.760009765625,726.7000122070312,65100,^AEX
726.8599853515625,730.9000244140625,724.1599731445312,726.0,48700,^AEX
731.510009765625,739.969970703125,731.3800048828125,738.8900146484375,62300,^AEX
736.739990234375,741.7999877929688,736.6799926757812,737.780029296875,51600,^AEX
742.1900024414062,744.9299926757812,740.1699829101562,741.52001953125,49800,^AEX
738.8200073242188,743.0,733.0800170898438,733.9000244140625,54300,^AEX
736.8099975585938,737.5599975585938,731.5,735.3900146484375,44000,^AEX
733.4500122070312,738.4299926757812,730.5,736.77001953125,43800,^AEX
732.6400146484375,737.780029296875,728.2000122070312,729.5700073242188,47900,^AEX
728.3400268554688,730.8499755859375,725.1199951171875,727.6099853515625,49500,^AEX
721.9199829101562,724.5599975585938,716.239990234375,716.239990234375,73900,^AEX
716.4500122070312,719.75,711.6900024414062,719.1799926757812,49200,^AEX
718.9299926757812,723.530029296875,715.77001953125,721.72998046875,47800,^AEX
721.9600219726562,724.260009765625,718.9500122070312,722.239990234375,55600,^AEX
715.1799926757812,722.1599731445312,713.780029296875,719.2999877929688,55200,^AEX
719.280029296875,723.4299926757812,713.280029296875,714.25,51300,^AEX
717.4000244140625,719.7100219726562,712.77001953125,714.0499877929688,41326400,^AEX
713.8400268554688,721.5,713.739990234375,718.5999755859375,55512700,^AEX
720.4400024414062,725.2899780273438,716.489990234375,722.22998046875,47392300,^AEX
728.4500122070312,738.3599853515625,728.1799926757812,736.030029296875,77199400,^AEX
739.0700073242188,739.5499877929688,735.0700073242188,736.3099975585938,61631200,^AEX
738.2999877929688,739.1699829101562,734.969970703125,735.3400268554688,45800,^AEX
733.8499755859375,737.219970703125,733.1099853515625,735.739990234375,48400,^AEX
730.72998046875,737.2899780273438,729.9400024414062,734.6400146484375,78000,^AEX
732.7899780273438,749.8300170898438,730.0999755859375,749.1599731445312,64100,^AEX
745.6799926757812,748.260009765625,742.4500122070312,746.3099975585938,45400,^AEX
750.219970703125,753.8200073242188,748.9099731445312,753.4099731445312,54100,^AEX
754.2000122070312,761.010009765625,751.5499877929688,758.1500244140625,64700,^AEX
759.8699951171875,764.3499755859375,759.8699951171875,762.8200073242188,61400,^AEX
758.6699829101562,760.8200073242188,753.8499755859375,753.9099731445312,69000,^AEX
752.8099975585938,759.2999877929688,752.8099975585938,758.5900268554688,74400,^AEX
757.8900146484375,760.0599975585938,757.5399780273438,759.469970703125,42500,^AEX
758.6599731445312,760.1699829101562,757.1199951171875,758.5599975585938,43500,^AEX
759.1400146484375,761.1199951171875,758.1900024414062,760.0399780273438,47229700,^AEX
760.9099731445312,762.4400024414062,759.280029296875,762.3200073242188,40650200,^AEX
761.4099731445312,766.3400268554688,761.3800048828125,765.6599731445312,34100,^AEX
764.6599731445312,766.739990234375,763.7000122070312,764.219970703125,39400,^AEX
761.5,762.1400146484375,758.969970703125,761.3699951171875,43700,^AEX
759.3599853515625,764.3099975585938,759.030029296875,761.989990234375,52700,^AEX
764.52001953125,768.030029296875,761.7100219726562,765.0399780273438,176400,^AEX
767.4500122070312,772.3400268554688,767.4400024414062,771.3699951171875,53300,^AEX
770.2999877929688,773.239990234375,769.5399780273438,770.6099853515625,53000,^AEX
768.8699951171875,775.25,768.469970703125,774.0700073242188,56600,^AEX
776.0999755859375,779.030029296875,775.530029296875,776.1799926757812,67500,^AEX
774.8400268554688,777.1699829101562,773.989990234375,776.3400268554688,49500,^AEX
777.6900024414062,783.5999755859375,776.739990234375,781.8499755859375,56800,^AEX
782.4199829101562,787.0700073242188,780.4000244140625,786.4500122070312,54600,^AEX
785.8499755859375,790.52001953125,785.22998046875,786.1300048828125,58400,^AEX
787.3200073242188,791.0700073242188,787.02001953125,787.02001953125,55700,^AEX
793.3900146484375,798.0900268554688,786.239990234375,789.9099731445312,86000,^AEX
793.7000122070312,796.1199951171875,790.9600219726562,793.1300048828125,142400,^AEX
790.1900024414062,793.1099853515625,787.72998046875,789.1500244140625,56100,^AEX
789.9400024414062,793.3699951171875,789.9400024414062,792.47998046875,54500,^AEX
793.5700073242188,796.0,790.030029296875,793.6900024414062,53200,^AEX
789.3800048828125,791.2999877929688,787.1199951171875,789.8800048828125,43000,^AEX
789.1500244140625,789.47998046875,782.6099853515625,785.4500122070312,47600,^AEX
788.510009765625,789.3200073242188,785.4600219726562,786.8400268554688,41100,^AEX
789.3900146484375,789.5800170898438,786.0399780273438,787.0399780273438,35434000,^AEX
787.7899780273438,790.2100219726562,785.9600219726562,786.8200073242188,34600,^AEX
790.6900024414062,792.489990234375,780.1300048828125,783.1099853515625,47900,^AEX
782.489990234375,784.6500244140625,776.0999755859375,779.75,61200,^AEX
780.510009765625,781.0499877929688,776.0,780.3099975585938,58900,^AEX
775.3699951171875,779.6799926757812,771.5700073242188,778.7000122070312,45200,^AEX
777.1300048828125,780.0999755859375,773.5,779.0900268554688,52000,^AEX
779.5599975585938,779.760009765625,774.5399780273438,777.5800170898438,53100,^AEX
777.1400146484375,778.9600219726562,774.239990234375,775.02001953125,55700,^AEX
780.5999755859375,783.2000122070312,774.5399780273438,774.5399780273438,53000,^AEX
780.6799926757812,785.3400268554688,780.3699951171875,781.8599853515625,51716100,^AEX
783.9199829101562,784.9500122070312,779.2100219726562,779.489990234375,48000,^AEX
775.0700073242188,779.3099975585938,773.280029296875,778.5399780273438,50100,^AEX
769.8900146484375,771.989990234375,766.6599731445312,771.4299926757812,59300,^AEX
772.6199951171875,778.4600219726562,772.6199951171875,778.1699829101562,56400,^AEX
782.5800170898438,783.52001953125,778.3400268554688,778.8900146484375,53400,^AEX
784.8200073242188,787.27001953125,783.8099975585938,785.5999755859375,51900,^AEX
787.5800170898438,789.3699951171875,783.0999755859375,787.77001953125,47400,^AEX
799.8200073242188,807.9299926757812,798.4299926757812,806.9299926757812,57300,^AEX
808.4099731445312,815.8900146484375,807.77001953125,814.8699951171875,58700,^AEX
811.969970703125,818.9600219726562,811.969970703125,817.739990234375,58500,^AEX
818.7999877929688,820.97998046875,818.02001953125,819.9099731445312,54900,^AEX
821.3900146484375,823.760009765625,819.1099853515625,820.6400146484375,58600,^AEX
819.760009765625,822.6500244140625,818.1900024414062,818.2100219726562,85656700,^AEX
817.6300048828125,824.719970703125,816.8300170898438,822.0900268554688,159758000,^AEX
827.25,827.5700073242188,821.6900024414062,822.530029296875,82859300,^AEX
824.030029296875,825.3599853515625,821.5800170898438,824.2899780273438,63782700,^AEX
829.8699951171875,831.780029296875,826.5999755859375,831.0900268554688,83551600,^AEX
831.219970703125,832.1099853515625,829.3300170898438,830.1300048828125,72967800,^AEX
837.4500122070312,845.1300048828125,837.27001953125,843.75,57878500,^AEX
845.739990234375,851.9500122070312,845.010009765625,851.77001953125,52471200,^AEX
852.7100219726562,855.1300048828125,851.0999755859375,854.8800048828125,40748300,^AEX
843.030029296875,851.4299926757812,838.219970703125,842.6199951171875,57534000,^AEX
843.739990234375,845.3800048828125,841.8699951171875,843.6699829101562,57458900,^AEX
848.72998046875,850.4600219726562,844.27001953125,847.5900268554688,66205000,^AEX
855.6599731445312,858.1099853515625,854.1699829101562,858.1099853515625,63394800,^AEX
853.6300048828125,857.6799926757812,853.3099975585938,855.8499755859375,42028000,^AEX
853.0900268554688,854.5700073242188,846.5800170898438,848.280029296875,59555800,^AEX
849.3400268554688,849.3400268554688,843.5,846.7899780273438,53520300,^AEX
857.3499755859375,861.6300048828125,854.719970703125,857.510009765625,57543600,^AEX
859.0399780273438,859.6099853515625,854.1300048828125,854.969970703125,49430000,^AEX
853.02001953125,854.3400268554688,851.1599731445312,852.8699951171875,45203300,^AEX
851.969970703125,854.0399780273438,849.8800048828125,852.97998046875,43697400,^AEX
849.1400146484375,850.3099975585938,845.5800170898438,847.4600219726562,52188600,^AEX
847.4500122070312,849.780029296875,844.0900268554688,848.4400024414062,118687400,^AEX
852.5999755859375,854.22998046875,848.3699951171875,854.0999755859375,62860100,^AEX
857.1500244140625,859.239990234375,854.969970703125,856.5499877929688,52716000,^AEX
854.0499877929688,855.030029296875,849.8099975585938,851.1599731445312,49499900,^AEX
851.75,857.8499755859375,851.75,857.02001953125,54213700,^AEX
855.8800048828125,868.97998046875,853.739990234375,868.739990234375,57971000,^AEX
870.969970703125,872.0,861.9600219726562,861.9600219726562,49848000,^AEX
855.4500122070312,857.5,849.8900146484375,852.3200073242188,55743800,^AEX
856.4199829101562,861.6599731445312,854.0399780273438,860.969970703125,67101900,^AEX
862.9199829101562,864.5999755859375,859.6400146484375,860.3300170898438,60301000,^AEX
863.6300048828125,863.8200073242188,856.1300048828125,858.75,57129900,^AEX
858.5700073242188,860.4400024414062,851.780029296875,851.780029296875,196283200,^AEX
854.8300170898438,856.75,852.7899780273438,853.760009765625,51870600,^AEX
857.1300048828125,860.6900024414062,855.6799926757812,860.6900024414062,50709100,^AEX
860.9600219726562,864.8200073242188,859.0599975585938,860.5399780273438,47244800,^AEX
872.1199951171875,876.219970703125,869.8099975585938,875.4199829101562,57605900,^AEX
873.6799926757812,877.0900268554688,870.5900268554688,876.3400268554688,53607700,^AEX
875.8099975585938,878.6500244140625,873.47998046875,877.1500244140625,36895800,^AEX
