Open,High,Low,Close,Volume,Index
27786.5390625,27786.5390625,27397.2890625,27489.779296875,1874176200,^HSI
27395.830078125,27532.859375,27121.490234375,27259.25,2263380800,^HSI
27339.220703125,27371.5,26971.029296875,27224.580078125,1672533000,^HSI
27464.279296875,27759.7109375,27455.4296875,27723.83984375,1807199700,^HSI
27740.94921875,27740.94921875,27222.0390625,27321.98046875,1182745200,^HSI
26825.73046875,26878.75,26177.400390625,26192.3203125,2695215700,^HSI
26011.509765625,26323.609375,24748.83984375,25086.4296875,4657383800,^HSI
25356.740234375,25520.75,24848.4296875,25473.880859375,3391837700,^HSI
26221.359375,26335.359375,25857.419921875,26315.3203125,3272154400,^HSI
26042.83984375,26151.0,25636.890625,25961.029296875,2425058800,^HSI
26054.810546875,26300.55078125,25743.08984375,26235.80078125,1768640300,^HSI
26289.060546875,26289.060546875,25774.619140625,26194.8203125,2010033900,^HSI
26161.830078125,26650.8203125,26009.830078125,26426.55078125,1776527400,^HSI
26390.009765625,26569.369140625,26126.369140625,26204.689453125,1695648000,^HSI
26262.970703125,26276.869140625,26002.41015625,26179.400390625,1559626600,^HSI
25969.23046875,26527.240234375,25920.849609375,26283.400390625,1585113300,^HSI
26456.609375,26610.94921875,26138.869140625,26605.619140625,1735296200,^HSI
26491.740234375,26822.470703125,26454.44921875,26660.16015625,2414411900,^HSI
26623.76953125,26713.240234375,26385.44921875,26517.8203125,1655017900,^HSI
26296.189453125,26521.94921875,26200.240234375,26391.619140625,1336188100,^HSI
26365.189453125,26449.7109375,26046.900390625,26181.4609375,1648288100,^HSI
26137.900390625,26258.7890625,25615.380859375,25745.869140625,2291305400,^HSI
25800.029296875,26025.140625,25708.94921875,25867.009765625,1756860900,^HSI
25787.83984375,25832.919921875,25183.669921875,25316.330078125,2312886900,^HSI
25241.3203125,25244.75,24581.599609375,24849.720703125,2855825700,^HSI
25169.44921875,25458.330078125,25036.990234375,25109.58984375,2184980400,^HSI
25428.6796875,25727.919921875,25361.75,25727.919921875,2052904800,^HSI
25930.05078125,25982.640625,25548.470703125,25693.94921875,1716375300,^HSI
25673.779296875,25706.619140625,25255.830078125,25415.689453125,1834106600,^HSI
25337.55078125,25641.330078125,25304.619140625,25407.890625,1528046000,^HSI
25406.490234375,25583.58984375,25219.80078125,25539.5390625,1995641000,^HSI
25524.23046875,25878.990234375,25110.720703125,25878.990234375,2918149900,^HSI
25871.8203125,26101.94921875,25694.109375,26028.2890625,2181283600,^HSI
26203.51953125,26359.310546875,25967.98046875,26090.4296875,2024344100,^HSI
26022.669921875,26052.810546875,25811.76953125,25901.990234375,2549365400,^HSI
25827.169921875,26176.4296875,25827.169921875,26163.630859375,1912471300,^HSI
26207.220703125,26458.880859375,26135.400390625,26353.630859375,1842232900,^HSI
26396.109375,26560.0390625,26164.7890625,26320.9296875,1861322900,^HSI
26076.9296875,26125.08984375,25624.51953125,25716.0,2090788600,^HSI
25870.7109375,26205.91015625,25870.7109375,26205.91015625,2001317000,^HSI
25885.30078125,25886.900390625,25570.83984375,25813.810546875,2315555200,^HSI
25827.69921875,25900.6796875,25377.830078125,25502.23046875,2398954000,^HSI
25310.029296875,25411.91015625,24990.939453125,25033.2109375,2420861000,^HSI
25042.029296875,25045.55078125,24505.2109375,24667.849609375,2499818200,^HSI
24589.169921875,24920.759765625,24424.740234375,24920.759765625,3102312100,^HSI
24640.4296875,24640.4296875,23871.83984375,24099.140625,2651590600,^HSI
23867.16015625,24284.869140625,23771.4609375,24221.5390625,2079740100,^HSI
24614.140625,24827.4609375,24313.6796875,24510.98046875,2711912400,^HSI
24487.240234375,24636.640625,24095.7890625,24192.16015625,2014445100,^HSI
24131.419921875,24509.0,24131.419921875,24208.779296875,2323611100,^HSI
24323.0,24679.4609375,24232.98046875,24500.390625,2457931200,^HSI
24276.7109375,24694.4609375,24045.990234375,24663.5,2150210800,^HSI
24494.259765625,24660.6796875,24346.75,24575.640625,1580410200,^HSI
24478.6796875,24478.6796875,23908.05078125,24036.369140625,1596284900,^HSI
23771.650390625,24180.080078125,23681.439453125,24104.150390625,1716980100,^HSI
24259.19921875,24259.19921875,23812.349609375,23966.490234375,1878722300,^HSI
24339.3203125,24741.279296875,24310.109375,24701.73046875,1764575500,^HSI
25064.80078125,25064.80078125,24595.580078125,24837.849609375,2359007900,^HSI
25161.80078125,25437.16015625,25161.80078125,25325.08984375,2114303500,^HSI
24995.94921875,25188.779296875,24865.80078125,24962.58984375,1835259400,^HSI
25187.05078125,25330.9609375,24929.560546875,25330.9609375,2345247700,^HSI
25425.3203125,25425.3203125,25123.25,25409.75,1648005300,^HSI
25471.25,25808.619140625,25458.029296875,25787.2109375,1671194600,^HSI
26074.19921875,26214.630859375,25915.619140625,26136.01953125,1823605200,^HSI
26141.849609375,26229.80078125,25840.58984375,26017.529296875,2085122100,^HSI
26114.83984375,26195.2890625,25976.029296875,26126.9296875,1699583700,^HSI
26020.779296875,26212.900390625,25929.669921875,26132.029296875,1455214700,^HSI
26234.939453125,26234.939453125,25905.080078125,26038.26953125,1533464400,^HSI
25795.169921875,25795.169921875,25555.169921875,25628.740234375,1620780100,^HSI
25648.419921875,25736.380859375,25473.16015625,25555.73046875,2021051100,^HSI
25466.859375,25516.220703125,25314.240234375,25377.240234375,2051346200,^HSI
25268.349609375,25270.41015625,24972.5,25154.3203125,1586722800,^HSI
25609.009765625,25639.66015625,25030.689453125,25099.669921875,1964593300,^HSI
25060.9296875,25187.08984375,24808.58984375,25024.75,1690457100,^HSI
25141.099609375,25244.98046875,25010.359375,25225.189453125,1639485100,^HSI
24950.6796875,25049.369140625,24724.390625,24870.509765625,2020689200,^HSI
24743.5390625,24837.76953125,24633.5703125,24763.76953125,1762623700,^HSI
24952.8203125,24956.369140625,24678.66015625,24813.130859375,1154696200,^HSI
24787.439453125,25013.109375,24481.259765625,24996.140625,1688052600,^HSI
24856.109375,25324.66015625,24836.2109375,25247.990234375,2001862500,^HSI
25522.830078125,25527.130859375,25210.560546875,25327.970703125,1632112200,^HSI
25437.990234375,25483.259765625,25230.330078125,25390.91015625,1155801200,^HSI
25446.650390625,25746.7109375,25410.869140625,25713.779296875,1528784400,^HSI
25667.810546875,25667.810546875,25520.669921875,25650.080078125,1193809400,^HSI
25369.880859375,25414.2109375,25222.599609375,25319.720703125,1342851200,^HSI
24934.400390625,25077.150390625,24825.4296875,25049.970703125,1640364600,^HSI
25057.060546875,25099.94921875,24869.939453125,24951.33984375,1510358900,^HSI
24688.990234375,24794.720703125,24618.740234375,24651.580078125,1486270300,^HSI
24672.099609375,24851.529296875,24557.630859375,24685.5,1791031000,^HSI
24699.689453125,24762.609375,24532.8203125,24740.16015625,1188635100,^HSI
24502.6796875,24502.6796875,24062.259765625,24080.51953125,1804123100,^HSI
23910.490234375,24134.3203125,23774.310546875,23852.240234375,1741008500,^HSI
23782.859375,23888.369140625,23175.369140625,23475.259765625,3344858000,^HSI
23595.5703125,23864.30078125,23537.650390625,23658.919921875,2118634900,^HSI
23524.05078125,23807.0,23517.51953125,23788.9296875,2328241400,^HSI
23675.259765625,23802.76953125,23451.9296875,23766.689453125,2717889700,^HSI
23420.439453125,23628.30078125,23314.970703125,23349.380859375,2357402800,^HSI
23704.509765625,23989.779296875,23512.5,23983.66015625,2120328800,^HSI
24090.01953125,24097.98046875,23907.30078125,23996.869140625,1778623400,^HSI
24168.41015625,24324.83984375,24153.720703125,24254.859375,1743251800,^HSI
24070.560546875,24214.6796875,23916.630859375,23995.720703125,1413938100,^HSI
24242.259765625,24385.439453125,23936.9296875,23954.580078125,1538105600,^HSI
23693.73046875,23817.580078125,23560.130859375,23635.94921875,1553577700,^HSI
23658.0390625,23745.75,23325.919921875,23420.759765625,1597121900,^HSI
23287.9296875,23526.05078125,23155.619140625,23475.5,1498950200,^HSI
23463.779296875,23463.779296875,23158.69921875,23192.630859375,2188694200,^HSI
23079.830078125,23145.30078125,22665.25,22744.859375,1681615600,^HSI
22795.5703125,23100.1796875,22730.080078125,22971.330078125,1651194400,^HSI
23221.130859375,23258.7109375,22979.759765625,23102.330078125,1230794100,^HSI
23141.7890625,23264.75,23027.150390625,23193.640625,1387904000,^HSI
23375.990234375,23383.189453125,23186.5703125,23223.759765625,622879700,^HSI
23282.349609375,23319.439453125,23099.48046875,23280.560546875,1433026700,^HSI
23253.98046875,23253.98046875,23008.279296875,23086.5390625,828414400,^HSI
23130.44921875,23248.259765625,22990.240234375,23112.009765625,1008366000,^HSI
23553.7890625,23590.119140625,23394.76953125,23397.669921875,675936400,^HSI
23510.5390625,23605.029296875,23193.189453125,23274.75,734331100,^HSI
23400.619140625,23439.30078125,23146.890625,23289.83984375,1760141200,^HSI
23323.76953125,23323.76953125,22851.5,22907.25,2768859000,^HSI
22843.19921875,23082.94921875,22709.599609375,23072.859375,1765786100,^HSI
23318.919921875,23497.5,23162.849609375,23493.380859375,2602290600,^HSI
23523.900390625,23790.51953125,23399.08984375,23746.5390625,2544917200,^HSI
23678.689453125,23863.830078125,23595.009765625,23739.060546875,2331482400,^HSI
24069.51953125,24402.169921875,24069.51953125,24402.169921875,2489491200,^HSI
24561.48046875,24561.48046875,24289.189453125,24429.76953125,2160545100,^HSI
24185.859375,24383.3203125,24140.810546875,24383.3203125,1840017300,^HSI
24390.2890625,24408.880859375,24111.740234375,24218.029296875,1633511900,^HSI
24274.75,24385.05078125,24009.7109375,24112.779296875,1638866400,^HSI
24229.779296875,24286.140625,23951.599609375,24127.849609375,1729894900,^HSI
24263.150390625,24952.349609375,24233.1796875,24952.349609375,2531394600,^HSI
24897.58984375,24982.029296875,24723.919921875,24965.55078125,2370146600,^HSI
24693.4296875,24795.5390625,24570.869140625,24656.4609375,1871541000,^HSI
24251.220703125,24366.890625,24001.9609375,24243.609375,2183354400,^HSI
24342.900390625,24487.30078125,24123.69921875,24289.900390625,1959621300,^HSI
23952.009765625,23952.009765625,23565.0,23807.0,1846826800,^HSI
23818.939453125,23848.01953125,23507.029296875,23550.080078125,1777188300,^HSI
23624.140625,23975.69921875,23469.759765625,23802.259765625,995464900,^HSI
24392.859375,24609.330078125,24140.890625,24573.2890625,1832921400,^HSI
24609.4296875,24616.5,24365.890625,24579.55078125,0,^HSI
24548.05078125,24548.05078125,24149.75,24329.490234375,2294892100,^HSI
24727.33984375,24896.4296875,24690.44921875,24829.990234375,2511123700,^HSI
25050.58984375,25050.58984375,24649.740234375,24924.349609375,2097934100,^HSI
24837.19921875,24957.810546875,24732.650390625,24906.66015625,2514710500,^HSI
24725.099609375,24733.109375,24482.859375,24556.5703125,1978812000,^HSI
24458.5,24570.08984375,24219.900390625,24355.7109375,2625908900,^HSI
24618.30078125,24728.9296875,24548.05078125,24718.900390625,1815173000,^HSI
24722.880859375,24861.8203125,24523.94921875,24792.76953125,1566206700,^HSI
24633.66015625,24763.369140625,24284.529296875,24327.7109375,1677848400,^HSI
24109.58984375,24231.080078125,23998.76953125,24170.0703125,1618294600,^HSI
23692.5390625,23813.640625,23336.779296875,23520.0,2057604700,^HSI
23617.970703125,23745.0703125,23500.919921875,23660.279296875,1416047900,^HSI
23268.029296875,23376.369140625,22786.390625,22901.560546875,2997726900,^HSI
22908.099609375,23046.859375,22718.150390625,22767.1796875,2524255600,^HSI
22818.169921875,22818.169921875,22406.119140625,22713.01953125,2833849000,^HSI
22739.83984375,22937.560546875,22591.73046875,22761.7109375,1796043100,^HSI
22568.359375,22712.439453125,22299.140625,22343.919921875,2227896000,^HSI
22434.259765625,22543.419921875,22378.109375,22467.33984375,1937725100,^HSI
21879.130859375,22017.939453125,21838.990234375,21905.2890625,2438205000,^HSI
21308.900390625,21327.189453125,20826.359375,21057.630859375,3322870000,^HSI
21082.390625,21303.51953125,20638.94921875,20765.869140625,3231989700,^HSI
20820.01953125,20957.720703125,20102.5703125,20627.7109375,3674580900,^HSI
21106.5703125,21114.439453125,20709.619140625,20890.259765625,2694330600,^HSI
20460.029296875,20778.859375,20079.150390625,20553.7890625,3019997500,^HSI
20203.83984375,20203.83984375,19416.779296875,19531.66015625,4096127300,^HSI
18931.1796875,19392.689453125,18235.48046875,18415.080078125,6012760100,^HSI
18956.01953125,20120.849609375,18584.0390625,20087.5,5501050500,^HSI
21430.7109375,21501.23046875,20786.689453125,21501.23046875,4826218000,^HSI
21232.880859375,21646.150390625,20922.369140625,21412.400390625,4590509200,^HSI
21823.0703125,21823.0703125,21096.310546875,21221.33984375,2340034100,^HSI
21319.189453125,21906.3203125,21266.900390625,21889.279296875,2590383300,^HSI
22088.7890625,22423.509765625,21983.099609375,22154.080078125,2835723800,^HSI
22002.869140625,22231.669921875,21900.130859375,21945.94921875,2404819800,^HSI
21735.609375,21944.080078125,21289.259765625,21404.880859375,2358152600,^HSI
21422.19921875,21790.970703125,21202.689453125,21684.970703125,2200278800,^HSI
21771.2890625,21937.26953125,21722.169921875,21927.630859375,2259328100,^HSI
22101.630859375,22391.349609375,22033.779296875,22232.029296875,2729645500,^HSI
22262.16015625,22262.16015625,21922.580078125,21996.849609375,2226286300,^HSI
21693.099609375,22039.55078125,21558.05078125,22039.55078125,1937497800,^HSI
22227.109375,22523.640625,22124.029296875,22502.310546875,1868076200,^HSI
22220.2109375,22244.990234375,22015.119140625,22080.51953125,2749772600,^HSI
21910.400390625,22236.9296875,21779.189453125,21808.98046875,2078973200,^HSI
21667.529296875,21872.009765625,21568.220703125,21872.009765625,1739886100,^HSI
21688.029296875,21688.029296875,21132.5390625,21208.30078125,2104906000,^HSI
21279.1796875,21519.130859375,20988.19921875,21319.130859375,2045265200,^HSI
21192.619140625,21531.48046875,21141.060546875,21374.369140625,1696862200,^HSI
21463.349609375,21587.470703125,21358.73046875,21518.080078125,1719437600,^HSI
21106.0,21191.80078125,20896.4296875,21027.759765625,2240088300,^HSI
20972.83984375,21214.98046875,20889.01953125,20944.669921875,1876429100,^HSI
20780.859375,20920.599609375,20483.859375,20682.220703125,2226185800,^HSI
20261.609375,20709.490234375,20184.9609375,20638.51953125,2351346100,^HSI
20284.599609375,20284.599609375,19784.279296875,19869.33984375,2912292500,^HSI
19989.0390625,20258.640625,19858.359375,19934.7109375,2565706600,^HSI
19723.4609375,20053.109375,19665.490234375,19946.359375,2361021600,^HSI
20118.7890625,20286.830078125,19956.669921875,20276.169921875,2255667000,^HSI
20271.400390625,21176.580078125,20040.0703125,21089.390625,2727108500,^HSI
20927.619140625,21291.80078125,20648.529296875,21101.890625,1741666900,^HSI
21025.69921875,21047.130859375,20772.80078125,20869.51953125,1139909500,^HSI
21163.150390625,21284.849609375,20776.970703125,20793.400390625,1827136200,^HSI
20287.060546875,20320.279296875,19973.470703125,20001.9609375,2110559000,^HSI
19300.6796875,19758.630859375,19178.890625,19633.689453125,2785651600,^HSI
19511.80078125,20083.490234375,19474.029296875,19824.5703125,1958419000,^HSI
19556.890625,19731.26953125,19342.890625,19380.33984375,2273639300,^HSI
19615.990234375,19925.439453125,19608.259765625,19898.76953125,2075261400,^HSI
20131.529296875,20173.220703125,19764.9609375,19950.2109375,1796370300,^HSI
20193.599609375,20626.419921875,20169.240234375,20602.51953125,2207409300,^HSI
20674.23046875,20711.9296875,20389.609375,20644.279296875,1945972100,^HSI
20146.9609375,20277.939453125,19924.869140625,20120.6796875,2120940500,^HSI
20470.94921875,20794.130859375,20408.6796875,20717.240234375,2173124300,^HSI
20608.650390625,20642.759765625,20303.55078125,20470.060546875,1696099800,^HSI
20420.140625,20509.619140625,19989.619140625,20112.099609375,1825206400,^HSI
20115.560546875,20370.740234375,20067.98046875,20171.26953125,2097456800,^HSI
20272.220703125,20272.220703125,19890.759765625,20116.19921875,1855500300,^HSI
20646.060546875,20779.75,20494.150390625,20697.359375,2565822400,^HSI
20933.5,21169.080078125,20885.01953125,21123.9296875,2609326500,^HSI
21106.41015625,21415.19921875,21029.720703125,21415.19921875,3919117100,^HSI
21407.7890625,21411.94921875,21154.0390625,21294.939453125,2073470900,^HSI
21057.0390625,21115.779296875,20884.16015625,21082.130859375,1816141700,^HSI
21282.509765625,21691.919921875,21030.0703125,21653.900390625,2244704900,^HSI
21577.48046875,21744.4609375,21394.58984375,21531.669921875,2145401800,^HSI
21788.890625,22064.119140625,21734.490234375,22014.58984375,2943006300,^HSI
22121.529296875,22142.8203125,21737.939453125,21869.05078125,2544549600,^HSI
21522.5,21935.009765625,21487.91015625,21806.1796875,2686148300,^HSI
21162.529296875,21320.150390625,20993.759765625,21067.580078125,2607011600,^HSI
20783.5390625,21175.009765625,20717.640625,21067.990234375,1965884200,^HSI
21111.3203125,21431.0703125,21111.3203125,21308.2109375,2301321000,^HSI
21515.640625,21545.83984375,20697.41015625,20845.4296875,2341100400,^HSI
20716.740234375,21145.939453125,20697.169921875,21075.0,3097480100,^HSI
20948.80078125,21175.98046875,20839.01953125,21163.91015625,2085205800,^HSI
21264.98046875,21564.869140625,21175.94921875,21559.58984375,2133396900,^HSI
21469.740234375,21519.580078125,21008.33984375,21008.33984375,2470631200,^HSI
21157.580078125,21443.58984375,21010.890625,21273.869140625,2007274200,^HSI
21450.6796875,21762.669921875,21408.66015625,21719.060546875,2410823300,^HSI
21976.80078125,22414.4296875,21976.80078125,22229.51953125,2994729200,^HSI
22144.630859375,22449.310546875,21952.439453125,22418.970703125,2873985100,^HSI
22125.609375,22289.0703125,21844.05078125,21996.890625,2834486800,^HSI
21917.44921875,22111.91015625,21719.169921875,21859.7890625,2822730100,^HSI
21690.6796875,21886.349609375,21458.630859375,21830.349609375,2203708000,^HSI
22053.16015625,22198.509765625,21799.189453125,21853.0703125,2143810000,^HSI
21777.640625,21833.400390625,21286.66015625,21586.66015625,2886434300,^HSI
21352.69921875,21643.580078125,21200.9296875,21643.580078125,1744594800,^HSI
21961.75,21961.75,21614.650390625,21725.779296875,1565420200,^HSI
21470.76953125,21470.76953125,21001.630859375,21124.19921875,1693929400,^HSI
20905.0703125,21084.08984375,20779.58984375,20844.740234375,1745240700,^HSI
20911.529296875,21040.33984375,20751.48046875,20797.94921875,2056959300,^HSI
20818.26953125,20888.80078125,20554.150390625,20751.2109375,2371204800,^HSI
20522.109375,20656.9609375,20215.970703125,20297.720703125,2526023900,^HSI
20479.580078125,20866.330078125,20294.140625,20846.1796875,2053608500,^HSI
20719.19921875,20758.7109375,20549.439453125,20661.060546875,1287501200,^HSI
20968.419921875,21111.779296875,20884.919921875,20890.220703125,1405277200,^HSI
20811.599609375,20827.609375,20527.349609375,20574.630859375,1760411700,^HSI
20717.470703125,20788.4609375,20513.80078125,20609.140625,1327660200,^HSI
20516.33984375,20595.08984375,20353.6796875,20562.939453125,1377192600,^HSI
20676.6796875,20952.44921875,20631.8203125,20905.880859375,1701166300,^HSI
20684.48046875,20770.099609375,20572.419921875,20670.0390625,1729858600,^HSI
20705.4609375,20772.630859375,20533.419921875,20622.6796875,1965166200,^HSI
20647.44921875,20647.44921875,20050.05078125,20156.509765625,2181726400,^HSI
20026.599609375,20251.4296875,19883.919921875,20165.83984375,1970707400,^HSI
19943.16015625,19943.16015625,19515.5390625,19689.2109375,2291211500,^HSI
19865.689453125,19921.91015625,19685.48046875,19767.08984375,1789743100,^HSI
20011.25,20216.580078125,19995.4609375,20174.0390625,1924409500,^HSI
20283.58984375,20283.58984375,20096.5390625,20201.939453125,1635424000,^HSI
20065.349609375,20171.890625,19954.0390625,20045.76953125,1376942200,^HSI
20039.30078125,20250.869140625,19856.23046875,20003.439453125,1497207600,^HSI
19956.509765625,19956.509765625,19469.109375,19610.83984375,1730318000,^HSI
19840.5703125,20082.4296875,19789.9609375,20082.4296875,1600822900,^HSI
20158.2890625,20208.01953125,20011.380859375,20175.619140625,1567854600,^HSI
20038.48046875,20260.66015625,19984.0390625,20040.859375,1393358500,^HSI
20107.140625,20173.400390625,19662.609375,19830.51953125,1947792800,^HSI
19995.76953125,20069.849609375,19800.580078125,19922.44921875,1411797700,^HSI
19991.939453125,19991.939453125,19675.4609375,19763.91015625,1586624700,^HSI
19656.80078125,19898.1796875,19656.80078125,19773.029296875,1399802300,^HSI
19572.419921875,19825.9296875,19564.189453125,19656.98046875,1596111900,^HSI
19644.23046875,19701.55078125,19377.08984375,19503.25,1847479400,^HSI
19542.240234375,19542.240234375,19189.5390625,19268.740234375,1997568500,^HSI
19418.4609375,19990.310546875,19418.4609375,19968.380859375,1684299400,^HSI
20138.689453125,20185.150390625,20050.970703125,20170.0390625,1868937800,^HSI
19960.2890625,20073.939453125,19889.669921875,20023.220703125,1595204700,^HSI
20062.73046875,20062.73046875,19645.5703125,19949.029296875,1658925400,^HSI
19589.849609375,20173.01953125,19564.83984375,19954.390625,2783305100,^HSI
19761.720703125,19839.509765625,19532.859375,19597.310546875,2000258900,^HSI
19572.470703125,19630.80078125,19342.490234375,19452.08984375,2095560800,^HSI
19299.08984375,19299.08984375,19064.7890625,19225.69921875,2181084500,^HSI
19261.69921875,19358.01953125,19107.599609375,19202.73046875,1716319000,^HSI
18915.869140625,19068.900390625,18818.779296875,19044.30078125,1839592500,^HSI
19043.83984375,19075.740234375,18803.759765625,18854.619140625,1718131700,^HSI
18893.650390625,19417.560546875,18893.650390625,19362.25,1994834000,^HSI
19404.640625,19492.060546875,19296.25,19326.859375,1787223000,^HSI
18933.30078125,18989.220703125,18797.7890625,18847.099609375,1731976600,^HSI
18833.900390625,19013.029296875,18833.900390625,18930.380859375,1797327700,^HSI
18732.439453125,18905.279296875,18678.220703125,18761.689453125,2793919500,^HSI
18695.349609375,18697.08984375,18494.5390625,18565.970703125,1745749500,^HSI
18700.6796875,18861.470703125,18685.4609375,18781.419921875,1478169400,^HSI
18638.849609375,18638.849609375,18434.650390625,18444.619140625,1629375400,^HSI
18080.9296875,18195.08984375,17965.330078125,18147.94921875,1729134100,^HSI
18055.58984375,18165.94921875,17926.2890625,17933.26953125,1776795400,^HSI
17781.869140625,18077.640625,17727.400390625,17855.140625,2557096600,^HSI
17838.650390625,17904.2109375,17648.419921875,17860.310546875,1900500000,^HSI
17703.390625,17703.390625,17184.5390625,17250.880859375,2948457300,^HSI
17570.169921875,17629.669921875,17046.830078125,17165.869140625,2534665600,^HSI
17165.9296875,17344.810546875,17016.279296875,17222.830078125,2113942500,^HSI
17050.25,17252.109375,16906.9609375,17079.509765625,1361001600,^HSI
17811.970703125,18164.19921875,17682.849609375,18087.970703125,2256107700,^HSI
18100.48046875,18143.849609375,17958.140625,18012.150390625,1082368000,^HSI
17851.619140625,17881.869140625,17717.73046875,17740.05078125,1129251000,^HSI
17449.359375,17449.359375,17174.609375,17216.66015625,1771824300,^HSI
17194.73046875,17206.509765625,16789.970703125,16832.359375,1797693500,^HSI
16758.26953125,17040.69921875,16438.599609375,16701.029296875,2407431400,^HSI
16700.650390625,16736.58984375,16389.109375,16389.109375,2241934000,^HSI
16671.6796875,17028.6796875,16535.369140625,16587.689453125,2322665100,^HSI
16479.740234375,16754.51953125,16308.9501953125,16612.900390625,2061247900,^HSI
16860.19921875,16914.580078125,16558.41015625,16914.580078125,1971282000,^HSI
16805.91015625,16923.119140625,16508.369140625,16511.279296875,1713974900,^HSI
16230.7900390625,16452.970703125,16010.7197265625,16280.2197265625,2295268600,^HSI
16331.1103515625,16359.0400390625,16137.1796875,16211.1201171875,2052413100,^HSI
15894.75,15993.8798828125,15082.83984375,15180.6904296875,3597357500,^HSI
15242.099609375,15435.3701171875,14947.3896484375,15165.58984375,3275325600,^HSI
15096.3203125,15584.0595703125,15041.400390625,15317.669921875,2718640800,^HSI
15721.26953125,15833.2802734375,15410.9697265625,15427.9404296875,2526173200,^HSI
15424.9404296875,15441.990234375,14770.08984375,14863.0595703125,3051258500,^HSI
14830.6904296875,15113.150390625,14597.3095703125,14687.01953125,4183641700,^HSI
14859.919921875,15632.849609375,14859.919921875,15455.26953125,3787359000,^HSI
15389.5498046875,15867.240234375,15276.759765625,15827.169921875,2774638200,^HSI
15477.740234375,15623.1796875,15301.669921875,15339.490234375,2544805200,^HSI
15442.759765625,16513.16015625,15442.759765625,16161.1396484375,3951121100,^HSI
16031.7900390625,16821.890625,15980.849609375,16595.91015625,3227830100,^HSI
16640.599609375,16719.009765625,16429.810546875,16557.310546875,2071208700,^HSI
16552.80078125,16730.19921875,16213.0302734375,16358.51953125,3270965100,^HSI
16138.2197265625,16138.2197265625,15945.2001953125,16081.0400390625,2204747800,^HSI
17120.05078125,17368.0390625,16829.0,17325.66015625,5112566000,^HSI
17999.259765625,18011.640625,17518.880859375,17619.7109375,5547517900,^HSI
17665.80078125,18356.779296875,17552.30078125,18343.119140625,4900022200,^HSI
18169.2109375,18414.08984375,18031.869140625,18256.48046875,3918387100,^HSI
18071.599609375,18220.810546875,17711.83984375,18045.66015625,2930448500,^HSI
18316.359375,18378.060546875,17910.189453125,17992.5390625,2792874200,^HSI
17654.150390625,17746.33984375,17389.44921875,17655.91015625,2230983500,^HSI
17625.189453125,17751.9296875,17287.599609375,17424.41015625,3024902000,^HSI
17460.900390625,17640.83984375,17375.9609375,17523.810546875,2423764400,^HSI
17684.529296875,17759.240234375,17517.119140625,17660.900390625,2910419300,^HSI
17673.19921875,17673.19921875,17412.0390625,17573.580078125,3176711400,^HSI
17000.23046875,17364.2109375,16833.6796875,17297.939453125,2799254000,^HSI
17558.599609375,18204.6796875,17536.44921875,18204.6796875,4273394700,^HSI
18141.560546875,18645.349609375,18052.3203125,18597.23046875,5359650800,^HSI
19058.900390625,19237.44921875,18679.349609375,18736.439453125,4262000300,^HSI
18785.279296875,18841.220703125,18530.8203125,18675.349609375,3757394000,^HSI
19221.6796875,19539.599609375,19035.140625,19518.2890625,4890142300,^HSI
19211.69921875,19569.669921875,19202.869140625,19441.1796875,3552078500,^HSI
19380.80078125,19737.310546875,18799.810546875,18814.8203125,5308866200,^HSI
18965.05078125,19521.599609375,18965.05078125,19450.23046875,2856166600,^HSI
19484.23046875,19926.48046875,19404.5,19900.869140625,4023277500,^HSI
19594.51953125,19718.080078125,19366.220703125,19463.630859375,3115198500,^HSI
19458.01953125,19707.75,19382.30078125,19596.19921875,2584117300,^HSI
19775.330078125,19859.75,19528.7109375,19673.44921875,2758656100,^HSI
19612.669921875,19675.6796875,19233.859375,19368.58984375,2243394000,^HSI
19343.69921875,19621.130859375,19130.529296875,19450.669921875,2875978600,^HSI
19472.2109375,19786.2890625,19255.94921875,19352.810546875,2238224700,^HSI
19156.939453125,19283.140625,18885.19921875,19094.80078125,1938516900,^HSI
19190.91015625,19255.740234375,19063.30078125,19160.490234375,1348431000,^HSI
19537.44921875,19735.0,19475.6796875,19679.220703125,1939795100,^HSI
19382.23046875,19686.76953125,19380.470703125,19593.060546875,1363741800,^HSI
19787.939453125,20099.76953125,19787.939453125,19898.91015625,2823780600,^HSI
19648.400390625,19764.51953125,19539.83984375,19741.140625,2902362900,^HSI
20030.849609375,20073.919921875,19781.41015625,19781.41015625,1747706800,^HSI
19570.4296875,20212.55078125,19303.73046875,20145.2890625,2286651100,^HSI
20319.98046875,20793.109375,20233.390625,20793.109375,3015986300,^HSI
21295.869140625,21396.08984375,20962.400390625,21052.169921875,2875372400,^HSI
21220.890625,21282.7109375,20862.76953125,20991.640625,2754459500,^HSI
21295.939453125,21470.689453125,21216.919921875,21388.33984375,2697924400,^HSI
21370.419921875,21395.419921875,21187.73046875,21331.4609375,2543159700,^HSI
21463.8203125,21686.30078125,21327.41015625,21436.05078125,2971313200,^HSI
21599.8203125,21698.939453125,21223.83984375,21514.099609375,2834627500,^HSI
21605.0703125,21770.080078125,21474.98046875,21738.66015625,2463604200,^HSI
21818.650390625,21947.55078125,21572.509765625,21746.720703125,2559091800,^HSI
21678.05078125,21797.619140625,21417.25,21577.640625,2307534200,^HSI
21514.80078125,21691.669921875,21422.189453125,21678.0,2485346700,^HSI
