Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-21 00:00:00+10:00,7252.60009765625,7290.7001953125,7234.39990234375,7265.2998046875,917019700,0.0,0.0
2021-05-24 00:00:00+10:00,7265.2998046875,7296.5,7245.7998046875,7276.0,753765300,0.0,0.0
2021-05-25 00:00:00+10:00,7276.0,7349.10009765625,7276.0,7349.10009765625,821401200,0.0,0.0
2021-05-26 00:00:00+10:00,7349.10009765625,7374.39990234375,7325.2001953125,7331.60009765625,886004200,0.0,0.0
2021-05-27 00:00:00+10:00,7331.60009765625,7365.7001953125,7322.7001953125,7344.0,2203539800,0.0,0.0
2021-05-28 00:00:00+10:00,7344.0,7431.39990234375,7344.0,7424.0,1085086100,0.0,0.0
2021-05-31 00:00:00+10:00,7424.0,7448.2998046875,7402.2001953125,7406.7001953125,912032100,0.0,0.0
2021-06-01 00:00:00+10:00,7406.7001953125,7411.2001953125,7366.7998046875,7392.10009765625,760949300,0.0,0.0
2021-06-02 00:00:00+10:00,7392.10009765625,7469.60009765625,7392.10009765625,7468.89990234375,976864500,0.0,0.0
2021-06-03 00:00:00+10:00,7468.89990234375,7530.2001953125,7468.89990234375,7510.7001953125,1000423900,0.0,0.0
2021-06-04 00:00:00+10:00,7510.7001953125,7548.2001953125,7491.2998046875,7543.2998046875,992577900,0.0,0.0
2021-06-07 00:00:00+10:00,7543.2998046875,7561.2001953125,7520.2001953125,7531.60009765625,798863600,0.0,0.0
2021-06-08 00:00:00+10:00,7531.60009765625,7567.10009765625,7519.2001953125,7542.2998046875,896362400,0.0,0.0
2021-06-09 00:00:00+10:00,7542.2998046875,7586.7998046875,7522.0,7522.0,976722000,0.0,0.0
2021-06-10 00:00:00+10:00,7522.0,7569.7001953125,7517.7001953125,7558.7998046875,998544500,0.0,0.0
2021-06-11 00:00:00+10:00,7558.7998046875,7593.39990234375,7537.2001953125,7577.2001953125,921304200,0.0,0.0
2021-06-15 00:00:00+10:00,7577.2001953125,7653.10009765625,7577.2001953125,7633.0,1019713200,0.0,0.0
2021-06-16 00:00:00+10:00,7633.0,7655.89990234375,7620.60009765625,7633.39990234375,999010500,0.0,0.0
2021-06-17 00:00:00+10:00,7633.39990234375,7633.39990234375,7583.60009765625,7600.5,1114474600,0.0,0.0
2021-06-18 00:00:00+10:00,7600.5,7652.5,7580.39990234375,7624.2998046875,1841672800,0.0,0.0
2021-06-21 00:00:00+10:00,7624.2998046875,7624.2998046875,7467.7001953125,7485.2001953125,968680000,0.0,0.0
2021-06-22 00:00:00+10:00,7485.2001953125,7616.0,7485.2001953125,7592.7001953125,1103925600,0.0,0.0
2021-06-23 00:00:00+10:00,7592.7001953125,7594.7001953125,7547.39990234375,7552.10009765625,973445600,0.0,0.0
2021-06-24 00:00:00+10:00,7552.10009765625,7559.39990234375,7520.7001953125,7539.10009765625,1024389900,0.0,0.0
2021-06-25 00:00:00+10:00,7539.10009765625,7594.2001953125,7539.10009765625,7578.60009765625,1074366000,0.0,0.0
2021-06-28 00:00:00+10:00,7578.60009765625,7580.2001953125,7540.7998046875,7572.5,884230500,0.0,0.0
2021-06-29 00:00:00+10:00,7573.2998046875,7573.2998046875,7506.2998046875,7565.5,852021000,0.0,0.0
2021-06-30 00:00:00+10:00,7565.5,7634.2001953125,7565.5,7585.0,1102953200,0.0,0.0
2021-07-01 00:00:00+10:00,7585.0,7590.39990234375,7541.5,7541.5,935373300,0.0,0.0
2021-07-02 00:00:00+10:00,7541.5,7587.7001953125,7541.5,7587.10009765625,877281500,0.0,0.0
2021-07-05 00:00:00+10:00,7587.10009765625,7619.60009765625,7584.5,7589.0,942349600,0.0,0.0
2021-07-06 00:00:00+10:00,7589.0,7620.10009765625,7531.39990234375,7531.39990234375,970250800,0.0,0.0
2021-07-07 00:00:00+10:00,7531.39990234375,7604.89990234375,7525.89990234375,7599.2998046875,1071333900,0.0,0.0
2021-07-08 00:00:00+10:00,7599.2998046875,7654.0,7599.2998046875,7614.89990234375,873023300,0.0,0.0
2021-07-09 00:00:00+10:00,7614.89990234375,7614.89990234375,7498.89990234375,7545.2998046875,909386500,0.0,0.0
2021-07-12 00:00:00+10:00,7545.2998046875,7625.7998046875,7545.2998046875,7604.89990234375,831189400,0.0,0.0
2021-07-13 00:00:00+10:00,7604.89990234375,7656.2998046875,7604.89990234375,7612.2001953125,955831600,0.0,0.0
2021-07-14 00:00:00+10:00,7612.2001953125,7645.10009765625,7605.10009765625,7631.7998046875,882762000,0.0,0.0
2021-07-15 00:00:00+10:00,7631.7998046875,7644.7998046875,7604.0,7616.60009765625,1032360700,0.0,0.0
2021-07-16 00:00:00+10:00,7616.60009765625,7630.7001953125,7597.2998046875,7630.7001953125,979316200,0.0,0.0
2021-07-19 00:00:00+10:00,7630.7001953125,7630.7001953125,7528.5,7559.7001953125,910807600,0.0,0.0
2021-07-20 00:00:00+10:00,7559.7001953125,7559.7001953125,7478.0,7525.7998046875,1043975600,0.0,0.0
2021-07-21 00:00:00+10:00,7525.7998046875,7630.10009765625,7525.7998046875,7580.89990234375,922291100,0.0,0.0
2021-07-22 00:00:00+10:00,7580.89990234375,7659.2001953125,7580.89990234375,7658.89990234375,0,0.0,0.0
2021-07-23 00:00:00+10:00,7658.89990234375,7676.2001953125,7632.2001953125,7670.89990234375,846002300,0.0,0.0
2021-07-26 00:00:00+10:00,7670.89990234375,7694.7998046875,7666.60009765625,7670.5,944657500,0.0,0.0
2021-07-27 00:00:00+10:00,7670.5,7722.0,7670.5,7704.0,947282500,0.0,0.0
2021-07-28 00:00:00+10:00,7704.0,7704.0,7640.10009765625,7649.60009765625,936096500,0.0,0.0
2021-07-29 00:00:00+10:00,7649.60009765625,7695.2001953125,7649.60009765625,7695.2001953125,903402400,0.0,0.0
2021-07-30 00:00:00+10:00,7695.2001953125,7713.2998046875,7659.7001953125,7664.2001953125,999790100,0.0,0.0
2021-08-02 00:00:00+10:00,7689.2998046875,7777.10009765625,7688.5,7760.5,915827700,0.0,0.0
2021-08-03 00:00:00+10:00,7760.5,7767.10009765625,7731.10009765625,7750.5,947588900,0.0,0.0
2021-08-04 00:00:00+10:00,7750.5,7785.10009765625,7750.5,7778.7001953125,894573600,0.0,0.0
2021-08-05 00:00:00+10:00,7778.7001953125,7797.5,7769.10009765625,7779.60009765625,899280600,0.0,0.0
2021-08-06 00:00:00+10:00,7779.60009765625,7806.5,7765.0,7806.5,898853100,0.0,0.0
2021-08-09 00:00:00+10:00,7805.89990234375,7831.2998046875,7799.60009765625,7804.2998046875,967348400,0.0,0.0
2021-08-10 00:00:00+10:00,7804.2998046875,7841.7998046875,7804.2998046875,7830.39990234375,934817700,0.0,0.0
2021-08-11 00:00:00+10:00,7830.39990234375,7882.7998046875,7830.39990234375,7854.60009765625,1085190200,0.0,0.0
2021-08-12 00:00:00+10:00,7854.60009765625,7876.7001953125,7844.2001953125,7860.5,1046391800,0.0,0.0
2021-08-13 00:00:00+10:00,7860.5,7902.2001953125,7858.89990234375,7897.7001953125,974246900,0.0,0.0
2021-08-16 00:00:00+10:00,7897.7001953125,7897.7001953125,7849.60009765625,7849.60009765625,1094182100,0.0,0.0
2021-08-17 00:00:00+10:00,7849.60009765625,7849.60009765625,7759.2001953125,7773.2998046875,929792500,0.0,0.0
2021-08-18 00:00:00+10:00,7773.2998046875,7796.2001953125,7734.89990234375,7770.7001953125,1030237300,0.0,0.0
2021-08-19 00:00:00+10:00,7770.7001953125,7770.7001953125,7700.39990234375,7735.2998046875,1135993800,0.0,0.0
2021-08-20 00:00:00+10:00,7735.2998046875,7779.39990234375,7716.2998046875,7725.10009765625,1155029700,0.0,0.0
2021-08-23 00:00:00+10:00,7725.10009765625,7765.2001953125,7725.10009765625,7761.10009765625,1001387100,0.0,0.0
2021-08-24 00:00:00+10:00,7761.10009765625,7796.2998046875,7761.10009765625,7773.7001953125,1122035700,0.0,0.0
2021-08-25 00:00:00+10:00,7773.7001953125,7818.89990234375,7773.7001953125,7809.60009765625,1147633400,0.0,0.0
2021-08-26 00:00:00+10:00,7809.60009765625,7809.60009765625,7759.60009765625,7770.39990234375,1167734600,0.0,0.0
2021-08-27 00:00:00+10:00,7770.39990234375,7770.39990234375,7740.39990234375,7760.10009765625,1116344900,0.0,0.0
2021-08-30 00:00:00+10:00,7760.10009765625,7807.39990234375,7758.89990234375,7788.60009765625,1062115700,0.0,0.0
2021-08-31 00:00:00+10:00,7788.60009765625,7841.7998046875,7788.60009765625,7823.2998046875,1280280000,0.0,0.0
2021-09-01 00:00:00+10:00,7823.2998046875,7823.2998046875,7750.5,7813.0,1041084500,0.0,0.0
2021-09-02 00:00:00+10:00,7813.0,7813.0,7734.2001953125,7783.7998046875,1062252200,0.0,0.0
2021-09-03 00:00:00+10:00,7783.7998046875,7840.7001953125,7783.60009765625,7826.7001953125,1141348500,0.0,0.0
2021-09-06 00:00:00+10:00,7826.7001953125,7826.7001953125,7742.0,7823.7998046875,1285880300,0.0,0.0
2021-09-07 00:00:00+10:00,7823.7998046875,7833.39990234375,7783.7001953125,7826.39990234375,994680100,0.0,0.0
2021-09-08 00:00:00+10:00,7826.39990234375,7826.39990234375,7772.7998046875,7807.5,1138044900,0.0,0.0
2021-09-09 00:00:00+10:00,7807.5,7807.5,7635.7998046875,7658.89990234375,1196353500,0.0,0.0
2021-09-10 00:00:00+10:00,7658.89990234375,7722.5,7658.89990234375,7706.2001953125,1009024000,0.0,0.0
2021-09-13 00:00:00+10:00,7706.2001953125,7735.5,7691.0,7726.10009765625,1140033000,0.0,0.0
2021-09-14 00:00:00+10:00,7726.10009765625,7746.7998046875,7691.10009765625,7740.2998046875,1280182400,0.0,0.0
2021-09-15 00:00:00+10:00,7740.2998046875,7740.2998046875,7685.7998046875,7723.2001953125,1267920800,0.0,0.0
2021-09-16 00:00:00+10:00,7723.2001953125,7789.60009765625,7723.2001953125,7759.7998046875,1455970100,0.0,0.0
2021-09-17 00:00:00+10:00,7759.7998046875,7759.7998046875,7677.39990234375,7702.89990234375,3359218700,0.0,0.0
2021-09-20 00:00:00+10:00,7691.10009765625,7691.10009765625,7521.89990234375,7537.89990234375,1290617600,0.0,0.0
2021-09-21 00:00:00+10:00,7537.89990234375,7575.2001953125,7474.10009765625,7563.10009765625,1252759500,0.0,0.0
2021-09-22 00:00:00+10:00,7563.10009765625,7634.60009765625,7534.0,7593.7998046875,1079500500,0.0,0.0
2021-09-23 00:00:00+10:00,7593.7998046875,7695.7998046875,7593.7998046875,7681.2998046875,1189752800,0.0,0.0
2021-09-24 00:00:00+10:00,7681.2998046875,7689.7001953125,7642.60009765625,7649.2998046875,1091592600,0.0,0.0
2021-09-27 00:00:00+10:00,7649.2998046875,7725.2998046875,7649.2998046875,7690.7001953125,1090661000,0.0,0.0
2021-09-28 00:00:00+10:00,7690.39990234375,7690.39990234375,7580.7001953125,7581.10009765625,1209689800,0.0,0.0
2021-09-29 00:00:00+10:00,7581.10009765625,7581.10009765625,7446.5,7500.2001953125,1298306200,0.0,0.0
2021-09-30 00:00:00+10:00,7500.2001953125,7629.7001953125,7500.2001953125,7629.7001953125,1221123100,0.0,0.0
2021-10-01 00:00:00+10:00,7629.7001953125,7629.7001953125,7457.60009765625,7486.60009765625,1201623900,0.0,0.0
2021-10-04 00:00:00+11:00,7486.60009765625,7607.0,7486.60009765625,7576.7998046875,760548600,0.0,0.0
2021-10-05 00:00:00+11:00,7576.7998046875,7576.7998046875,7486.0,7536.5,1237890900,0.0,0.0
2021-10-06 00:00:00+11:00,7536.5,7570.39990234375,7473.2998046875,7496.2001953125,1220510900,0.0,0.0
2021-10-07 00:00:00+11:00,7496.2001953125,7559.10009765625,7496.2001953125,7551.2001953125,1109868900,0.0,0.0
2021-10-08 00:00:00+11:00,7551.2001953125,7618.5,7551.2001953125,7617.2998046875,998838600,0.0,0.0
2021-10-11 00:00:00+11:00,7617.2998046875,7617.2998046875,7548.0,7601.10009765625,1084622200,0.0,0.0
2021-10-12 00:00:00+11:00,7601.10009765625,7629.39990234375,7554.7998046875,7575.60009765625,1153652900,0.0,0.0
2021-10-13 00:00:00+11:00,7575.60009765625,7595.10009765625,7556.7001953125,7571.89990234375,1083320500,0.0,0.0
2021-10-14 00:00:00+11:00,7571.89990234375,7666.2998046875,7571.89990234375,7620.2001953125,1190859400,0.0,0.0
2021-10-15 00:00:00+11:00,7620.2001953125,7684.0,7620.2001953125,7674.2001953125,986274800,0.0,0.0
2021-10-18 00:00:00+11:00,7674.2001953125,7705.7998046875,7665.2001953125,7689.7001953125,978624900,0.0,0.0
2021-10-19 00:00:00+11:00,7689.7001953125,7718.89990234375,7684.2001953125,7690.2001953125,1005704100,0.0,0.0
2021-10-20 00:00:00+11:00,7690.2001953125,7765.0,7690.2001953125,7727.2001953125,1142891100,0.0,0.0
2021-10-21 00:00:00+11:00,7727.2001953125,7759.0,7716.2001953125,7728.5,1142948200,0.0,0.0
2021-10-22 00:00:00+11:00,7728.5,7745.39990234375,7704.2998046875,7726.7998046875,999187600,0.0,0.0
2021-10-25 00:00:00+11:00,7726.7998046875,7779.7998046875,7725.5,7754.2998046875,848068000,0.0,0.0
2021-10-26 00:00:00+11:00,7754.2998046875,7786.10009765625,7754.2998046875,7759.2998046875,890655700,0.0,0.0
2021-10-27 00:00:00+11:00,7759.2998046875,7785.60009765625,7731.7998046875,7758.0,952749500,0.0,0.0
2021-10-28 00:00:00+11:00,7758.0,7758.0,7712.60009765625,7739.7001953125,949442200,0.0,0.0
2021-10-29 00:00:00+11:00,7739.7001953125,7756.89990234375,7634.10009765625,7639.10009765625,1110066600,0.0,0.0
2021-11-01 00:00:00+11:00,7639.10009765625,7710.2998046875,7639.10009765625,7692.2001953125,989091900,0.0,0.0
2021-11-02 00:00:00+11:00,7692.2001953125,7719.2998046875,7636.89990234375,7646.60009765625,819874200,0.0,0.0
2021-11-03 00:00:00+11:00,7646.60009765625,7752.2998046875,7646.60009765625,7713.0,962955300,0.0,0.0
2021-11-04 00:00:00+11:00,7713.0,7746.2998046875,7713.0,7746.2998046875,1151008500,0.0,0.0
2021-11-05 00:00:00+11:00,7746.2998046875,7797.7998046875,7743.5,7777.2001953125,945144500,0.0,0.0
2021-11-08 00:00:00+11:00,7777.2001953125,7797.39990234375,7748.5,7767.89990234375,1003970400,0.0,0.0
2021-11-09 00:00:00+11:00,7767.89990234375,7789.5,7756.2998046875,7756.2998046875,1008437500,0.0,0.0
2021-11-10 00:00:00+11:00,7756.2998046875,7774.89990234375,7725.0,7737.39990234375,962899300,0.0,0.0
2021-11-11 00:00:00+11:00,7737.39990234375,7737.39990234375,7647.5,7701.2001953125,1036106700,0.0,0.0
2021-11-12 00:00:00+11:00,7701.2001953125,7787.39990234375,7701.2001953125,7765.7998046875,1083840500,0.0,0.0
2021-11-15 00:00:00+11:00,7765.7998046875,7809.39990234375,7762.7001953125,7798.2001953125,962171400,0.0,0.0
2021-11-16 00:00:00+11:00,7798.2001953125,7798.2001953125,7730.7998046875,7747.10009765625,1060159900,0.0,0.0
2021-11-17 00:00:00+11:00,7747.10009765625,7763.89990234375,7679.10009765625,7704.0,1037934900,0.0,0.0
2021-11-18 00:00:00+11:00,7704.0,7731.2001953125,7678.89990234375,7713.2001953125,1027766400,0.0,0.0
2021-11-19 00:00:00+11:00,7713.2001953125,7736.39990234375,7709.0,7729.89990234375,825160600,0.0,0.0
2021-11-22 00:00:00+11:00,7729.89990234375,7729.89990234375,7672.10009765625,7688.2998046875,914716900,0.0,0.0
2021-11-23 00:00:00+11:00,7688.2998046875,7747.89990234375,7688.2998046875,7741.7001953125,1009741000,0.0,0.0
2021-11-24 00:00:00+11:00,7741.7001953125,7750.2998046875,7707.2998046875,7725.5,937009300,0.0,0.0
2021-11-25 00:00:00+11:00,7725.5,7743.5,7702.2998046875,7736.89990234375,963784900,0.0,0.0
2021-11-26 00:00:00+11:00,7736.89990234375,7736.89990234375,7583.10009765625,7599.89990234375,950538500,0.0,0.0
2021-11-29 00:00:00+11:00,7599.89990234375,7599.89990234375,7482.7998046875,7562.5,1333434700,0.0,0.0
2021-11-30 00:00:00+11:00,7562.5,7661.7001953125,7562.5,7587.39990234375,2019504700,0.0,0.0
2021-12-01 00:00:00+11:00,7587.39990234375,7588.2998046875,7507.60009765625,7557.7998046875,975596100,0.0,0.0
2021-12-02 00:00:00+11:00,7557.7998046875,7557.7998046875,7487.2001953125,7536.10009765625,1060027400,0.0,0.0
2021-12-03 00:00:00+11:00,7536.10009765625,7598.7001953125,7514.7998046875,7543.60009765625,977410500,0.0,0.0
2021-12-06 00:00:00+11:00,7543.60009765625,7550.2001953125,7496.7998046875,7529.0,1134440500,0.0,0.0
2021-12-07 00:00:00+11:00,7529.0,7617.60009765625,7529.0,7605.2001953125,988651300,0.0,0.0
2021-12-08 00:00:00+11:00,7605.2001953125,7744.2998046875,7605.2001953125,7707.2001953125,1012567700,0.0,0.0
2021-12-09 00:00:00+11:00,7707.2001953125,7724.0,7681.60009765625,7689.39990234375,849877200,0.0,0.0
2021-12-10 00:00:00+11:00,7689.39990234375,7689.39990234375,7642.7001953125,7667.89990234375,1023707100,0.0,0.0
2021-12-13 00:00:00+11:00,7667.89990234375,7732.10009765625,7667.89990234375,7697.5,852629400,0.0,0.0
2021-12-14 00:00:00+11:00,7697.5,7713.10009765625,7660.60009765625,7698.2998046875,1032858000,0.0,0.0
2021-12-15 00:00:00+11:00,7698.2998046875,7698.2998046875,7635.10009765625,7636.2001953125,877312200,0.0,0.0
2021-12-16 00:00:00+11:00,7636.2001953125,7644.2998046875,7592.39990234375,7618.5,1160290200,0.0,0.0
2021-12-17 00:00:00+11:00,7618.5,7668.5,7618.5,7626.2001953125,2339372300,0.0,0.0
2021-12-20 00:00:00+11:00,7625.7998046875,7625.7998046875,7571.7998046875,7602.2001953125,838710700,0.0,0.0
2021-12-21 00:00:00+11:00,7602.2001953125,7669.2998046875,7597.10009765625,7666.7001953125,833152600,0.0,0.0
2021-12-22 00:00:00+11:00,7666.7001953125,7688.0,7650.5,7682.60009765625,756175300,0.0,0.0
2021-12-23 00:00:00+11:00,7682.60009765625,7722.2998046875,7681.89990234375,7707.5,619030000,0.0,0.0
2021-12-24 00:00:00+11:00,7707.5,7759.7998046875,7707.5,7744.7001953125,345308700,0.0,0.0
2021-12-29 00:00:00+11:00,7744.7001953125,7847.2998046875,7744.7001953125,7840.2998046875,701289600,0.0,0.0
2021-12-30 00:00:00+11:00,7840.2998046875,7847.89990234375,7826.2001953125,7843.7001953125,577490600,0.0,0.0
2021-12-31 00:00:00+11:00,7843.7001953125,7845.39990234375,7779.2001953125,7779.2001953125,450764900,0.0,0.0
2022-01-04 00:00:00+11:00,7779.2001953125,7930.60009765625,7779.2001953125,7926.7998046875,822312300,0.0,0.0
2022-01-05 00:00:00+11:00,7926.7998046875,7956.2998046875,7897.10009765625,7899.60009765625,775963300,0.0,0.0
2022-01-06 00:00:00+11:00,7899.60009765625,7899.60009765625,7660.89990234375,7679.2998046875,929692400,0.0,0.0
2022-01-07 00:00:00+11:00,7679.2998046875,7805.7001953125,7679.2998046875,7774.39990234375,733907300,0.0,0.0
2022-01-10 00:00:00+11:00,7774.39990234375,7780.2998046875,7727.5,7766.10009765625,674499500,0.0,0.0
2022-01-11 00:00:00+11:00,7766.10009765625,7766.10009765625,7698.7998046875,7710.7001953125,834171800,0.0,0.0
2022-01-12 00:00:00+11:00,7710.7001953125,7787.60009765625,7710.7001953125,7762.2001953125,873019700,0.0,0.0
2022-01-13 00:00:00+11:00,7762.2001953125,7811.2001953125,7762.2001953125,7797.5,972169300,0.0,0.0
2022-01-14 00:00:00+11:00,7797.5,7797.5,7711.2998046875,7717.10009765625,1026596200,0.0,0.0
2022-01-17 00:00:00+11:00,7717.10009765625,7751.5,7708.2001953125,7739.2998046875,813630000,0.0,0.0
2022-01-18 00:00:00+11:00,7739.2998046875,7771.60009765625,7725.2998046875,7735.7998046875,944001300,0.0,0.0
2022-01-19 00:00:00+11:00,7735.7998046875,7735.7998046875,7650.10009765625,7656.60009765625,1051789600,0.0,0.0
2022-01-20 00:00:00+11:00,7656.60009765625,7676.89990234375,7624.89990234375,7668.89990234375,1117791000,0.0,0.0
2022-01-21 00:00:00+11:00,7668.89990234375,7668.89990234375,7468.0,7490.10009765625,1426069100,0.0,0.0
2022-01-24 00:00:00+11:00,7488.0,7488.0,7387.39990234375,7441.5,1206286300,0.0,0.0
2022-01-25 00:00:00+11:00,7441.5,7441.5,7205.89990234375,7248.10009765625,1717659200,0.0,0.0
2022-01-27 00:00:00+11:00,7248.10009765625,7334.39990234375,7031.89990234375,7114.5,1749098500,0.0,0.0
2022-01-28 00:00:00+11:00,7114.5,7279.39990234375,7113.60009765625,7266.2998046875,2589166300,0.0,0.0
2022-01-31 00:00:00+11:00,7266.2998046875,7298.39990234375,7217.2001953125,7268.2998046875,1070490200,0.0,0.0
2022-02-01 00:00:00+11:00,7268.2998046875,7349.5,7252.0,7312.7998046875,1009843000,0.0,0.0
2022-02-02 00:00:00+11:00,7312.7998046875,7417.7001953125,7312.7998046875,7399.60009765625,950314900,0.0,0.0
2022-02-03 00:00:00+11:00,7399.60009765625,7405.89990234375,7345.2998046875,7374.60009765625,926516700,0.0,0.0
2022-02-04 00:00:00+11:00,7374.60009765625,7418.89990234375,7343.0,7418.89990234375,1149547500,0.0,0.0
2022-02-07 00:00:00+11:00,7418.7998046875,7431.60009765625,7347.0,7414.2001953125,882995600,0.0,0.0
2022-02-08 00:00:00+11:00,7414.2001953125,7506.89990234375,7414.2001953125,7489.0,1083741000,0.0,0.0
2022-02-09 00:00:00+11:00,7489.0,7572.7998046875,7486.7998046875,7572.7998046875,1297304900,0.0,0.0
2022-02-10 00:00:00+11:00,7572.7998046875,7646.7001953125,7566.7998046875,7595.5,1228289900,0.0,0.0
2022-02-11 00:00:00+11:00,7595.5,7599.7998046875,7488.89990234375,7515.7998046875,896862200,0.0,0.0
2022-02-14 00:00:00+11:00,7515.7998046875,7554.0,7478.2001953125,7535.10009765625,1107133500,0.0,0.0
2022-02-15 00:00:00+11:00,7535.10009765625,7541.60009765625,7482.7001953125,7490.2998046875,1093662700,0.0,0.0
2022-02-16 00:00:00+11:00,7490.2998046875,7573.0,7487.7001953125,7573.0,1153301900,0.0,0.0
2022-02-17 00:00:00+11:00,7573.0,7640.39990234375,7563.7001953125,7574.7998046875,1138571000,0.0,0.0
2022-02-18 00:00:00+11:00,7574.7998046875,7574.7998046875,7479.0,7502.7998046875,1127088800,0.0,0.0
2022-02-21 00:00:00+11:00,7502.7998046875,7521.39990234375,7427.7001953125,7507.0,0,0.0,0.0
2022-02-22 00:00:00+11:00,7507.0,7507.0,7370.5,7422.2001953125,1305016700,0.0,0.0
2022-02-23 00:00:00+11:00,7422.2001953125,7473.89990234375,7406.60009765625,7473.89990234375,1223398300,0.0,0.0
2022-02-24 00:00:00+11:00,7473.89990234375,7473.89990234375,7225.0,7253.10009765625,1704536900,0.0,0.0
2022-02-25 00:00:00+11:00,7253.10009765625,7315.60009765625,7250.0,7273.60009765625,1366595600,0.0,0.0
2022-02-28 00:00:00+11:00,7273.7001953125,7323.7001953125,7249.39990234375,7323.2001953125,1454099500,0.0,0.0
2022-03-01 00:00:00+11:00,7323.2001953125,7442.7998046875,7323.2001953125,7385.2998046875,1274543900,0.0,0.0
2022-03-02 00:00:00+11:00,7385.2998046875,7409.2998046875,7328.60009765625,7406.2998046875,1331140300,0.0,0.0
2022-03-03 00:00:00+11:00,7406.2998046875,7491.2998046875,7406.2998046875,7446.7998046875,1263599200,0.0,0.0
2022-03-04 00:00:00+11:00,7446.7998046875,7446.7998046875,7308.60009765625,7395.2998046875,1392860200,0.0,0.0
2022-03-07 00:00:00+11:00,7395.2998046875,7421.7001953125,7293.10009765625,7321.2001953125,1566665300,0.0,0.0
2022-03-08 00:00:00+11:00,7321.2001953125,7331.10009765625,7252.89990234375,7252.89990234375,1519230600,0.0,0.0
2022-03-09 00:00:00+11:00,7252.89990234375,7350.10009765625,7242.7998046875,7331.7998046875,1510241700,0.0,0.0
2022-03-10 00:00:00+11:00,7331.7998046875,7443.5,7320.7001953125,7410.89990234375,1482868200,0.0,0.0
2022-03-11 00:00:00+11:00,7410.89990234375,7429.7001953125,7327.0,7339.2998046875,1280227600,0.0,0.0
2022-03-14 00:00:00+11:00,7339.2998046875,7423.2001953125,7339.2998046875,7422.2001953125,980249700,0.0,0.0
2022-03-15 00:00:00+11:00,7422.2001953125,7422.2001953125,7339.89990234375,7356.10009765625,1176807200,0.0,0.0
2022-03-16 00:00:00+11:00,7356.10009765625,7441.60009765625,7356.10009765625,7435.7998046875,1039797300,0.0,0.0
2022-03-17 00:00:00+11:00,7435.7998046875,7567.7998046875,7435.7998046875,7521.60009765625,1284007700,0.0,0.0
2022-03-18 00:00:00+11:00,7521.60009765625,7571.2001953125,7519.7998046875,7571.2001953125,2609017900,0.0,0.0
2022-03-21 00:00:00+11:00,7571.2001953125,7634.2001953125,7558.89990234375,7558.89990234375,1150121600,0.0,0.0
2022-03-22 00:00:00+11:00,7558.89990234375,7655.2998046875,7558.89990234375,7620.7001953125,1240568700,0.0,0.0
2022-03-23 00:00:00+11:00,7620.7001953125,7672.10009765625,7611.60009765625,7665.0,1588960700,0.0,0.0
2022-03-24 00:00:00+11:00,7665.0,7681.89990234375,7640.7998046875,7669.0,1539585900,0.0,0.0
2022-03-25 00:00:00+11:00,7669.0,7714.5,7669.0,7689.89990234375,1344233500,0.0,0.0
2022-03-28 00:00:00+11:00,7689.89990234375,7725.39990234375,7689.2998046875,7689.2998046875,1155175600,0.0,0.0
2022-03-29 00:00:00+11:00,7689.2998046875,7761.2001953125,7687.60009765625,7747.0,1262355800,0.0,0.0
2022-03-30 00:00:00+11:00,7747.0,7817.60009765625,7747.0,7799.89990234375,2159230600,0.0,0.0
2022-03-31 00:00:00+11:00,7799.89990234375,7839.89990234375,7789.60009765625,7789.60009765625,1583986800,0.0,0.0
2022-04-01 00:00:00+11:00,7789.60009765625,7804.10009765625,7768.5,7785.89990234375,1416152900,0.0,0.0
2022-04-04 00:00:00+10:00,7785.89990234375,7834.7001953125,7785.89990234375,7818.89990234375,1387729600,0.0,0.0
2022-04-05 00:00:00+10:00,7818.89990234375,7880.10009765625,7816.0,7833.2001953125,1488937700,0.0,0.0
2022-04-06 00:00:00+10:00,7833.2001953125,7833.2001953125,7738.7998046875,7788.2998046875,1593628000,0.0,0.0
2022-04-07 00:00:00+10:00,7788.2998046875,7788.2998046875,7730.5,7734.7998046875,1359880400,0.0,0.0
2022-04-08 00:00:00+10:00,7734.7998046875,7787.7998046875,7734.7998046875,7772.0,1377984900,0.0,0.0
2022-04-11 00:00:00+10:00,7772.0,7818.10009765625,7761.0,7773.2001953125,1166251800,0.0,0.0
2022-04-12 00:00:00+10:00,7773.2001953125,7773.2001953125,7713.5,7735.5,1134249900,0.0,0.0
2022-04-13 00:00:00+10:00,7735.5,7781.39990234375,7735.5,7772.0,1152855700,0.0,0.0
2022-04-14 00:00:00+10:00,7772.0,7826.7998046875,7772.0,7822.2001953125,1239313600,0.0,0.0
2022-04-19 00:00:00+10:00,7822.2001953125,7886.2001953125,7822.2001953125,7867.89990234375,1206844000,0.0,0.0
2022-04-20 00:00:00+10:00,7867.89990234375,7923.39990234375,7867.2001953125,7869.60009765625,1118758800,0.0,0.0
2022-04-21 00:00:00+10:00,7869.60009765625,7898.2001953125,7863.5,7887.10009765625,1065167700,0.0,0.0
2022-04-22 00:00:00+10:00,7887.10009765625,7887.10009765625,7746.7001953125,7768.2001953125,1325599600,0.0,0.0
2022-04-26 00:00:00+10:00,7768.2001953125,7768.2001953125,7576.0,7604.0,1497230800,0.0,0.0
