Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-21 00:00:00-04:00,22088.099609375,22088.099609375,21613.19921875,21650.400390625,258689400,0.0,0.0
2022-04-22 00:00:00-04:00,21593.900390625,21593.900390625,21169.30078125,21186.400390625,287668700,0.0,0.0
2022-04-25 00:00:00-04:00,20985.5,21074.69921875,20672.599609375,21011.900390625,317526500,0.0,0.0
2022-04-26 00:00:00-04:00,21021.19921875,21021.19921875,20690.80078125,20690.80078125,256416900,0.0,0.0
2022-04-27 00:00:00-04:00,20747.19921875,20855.5,20619.30078125,20744.19921875,234351800,0.0,0.0
2022-04-28 00:00:00-04:00,20899.900390625,21206.5,20817.900390625,21121.099609375,280966100,0.0,0.0
2022-04-29 00:00:00-04:00,21036.19921875,21168.80078125,20753.900390625,20762.0,287081200,0.0,0.0
2022-05-02 00:00:00-04:00,20707.69921875,20758.099609375,20456.80078125,20692.19921875,253789500,0.0,0.0
2022-05-03 00:00:00-04:00,20726.5,21030.69921875,20724.30078125,20905.30078125,249853500,0.0,0.0
2022-05-04 00:00:00-04:00,20973.0,21212.900390625,20798.80078125,21185.0,300983500,0.0,0.0
2022-05-05 00:00:00-04:00,21120.69921875,21120.69921875,20550.599609375,20696.19921875,284578000,0.0,0.0
2022-05-06 00:00:00-04:00,20664.5,20729.30078125,20416.400390625,20633.30078125,274933100,0.0,0.0
2022-05-09 00:00:00-04:00,20392.400390625,20392.400390625,19955.80078125,19999.69921875,340770200,0.0,0.0
2022-05-10 00:00:00-04:00,20166.19921875,20253.30078125,19736.69921875,19890.099609375,361166500,0.0,0.0
2022-05-11 00:00:00-04:00,19922.80078125,20189.400390625,19792.80078125,19837.30078125,324385300,0.0,0.0
2022-05-12 00:00:00-04:00,19681.30078125,19809.0,19480.0,19699.099609375,320281000,0.0,0.0
2022-05-13 00:00:00-04:00,19871.900390625,20196.599609375,19871.900390625,20099.80078125,294638400,0.0,0.0
2022-05-16 00:00:00-04:00,20116.0,20309.19921875,20064.80078125,20206.400390625,310724000,0.0,0.0
2022-05-17 00:00:00-04:00,20440.80078125,20514.599609375,20330.5,20491.0,278816000,0.0,0.0
2022-05-18 00:00:00-04:00,20424.0,20424.0,20040.5,20101.400390625,256316600,0.0,0.0
2022-05-19 00:00:00-04:00,19927.099609375,20336.099609375,19907.30078125,20181.900390625,259832400,0.0,0.0
2022-05-20 00:00:00-04:00,20335.69921875,20359.80078125,19937.30078125,20197.599609375,221995700,0.0,0.0
2022-05-24 00:00:00-04:00,20333.400390625,20337.30078125,20146.900390625,20286.19921875,304125000,0.0,0.0
2022-05-25 00:00:00-04:00,20295.19921875,20452.5,20290.69921875,20383.80078125,240858200,0.0,0.0
2022-05-26 00:00:00-04:00,20454.099609375,20624.69921875,20448.69921875,20532.19921875,267121500,0.0,0.0
2022-05-27 00:00:00-04:00,20587.099609375,20777.599609375,20581.69921875,20748.599609375,267596300,0.0,0.0
2022-05-30 00:00:00-04:00,20835.599609375,20940.099609375,20817.5,20919.400390625,122884600,0.0,0.0
2022-05-31 00:00:00-04:00,20830.5,20875.900390625,20697.599609375,20729.30078125,588164500,0.0,0.0
2022-06-01 00:00:00-04:00,20816.69921875,20866.400390625,20610.19921875,20713.69921875,268211700,0.0,0.0
2022-06-02 00:00:00-04:00,20713.599609375,21036.400390625,20713.599609375,21031.80078125,244190000,0.0,0.0
2022-06-03 00:00:00-04:00,20915.19921875,20931.5,20753.5,20790.69921875,206023800,0.0,0.0
2022-06-06 00:00:00-04:00,20912.900390625,20931.900390625,20796.099609375,20819.099609375,279744600,0.0,0.0
2022-06-07 00:00:00-04:00,20730.69921875,20928.19921875,20695.900390625,20928.19921875,263549000,0.0,0.0
2022-06-08 00:00:00-04:00,20879.5,20919.30078125,20712.0,20792.400390625,266654500,0.0,0.0
2022-06-09 00:00:00-04:00,20718.400390625,20771.69921875,20563.900390625,20563.900390625,239596000,0.0,0.0
2022-06-10 00:00:00-04:00,20390.30078125,20390.30078125,20196.19921875,20274.80078125,283280000,0.0,0.0
2022-06-13 00:00:00-04:00,19943.400390625,19943.400390625,19602.900390625,19742.599609375,340413100,0.0,0.0
2022-06-14 00:00:00-04:00,19844.30078125,19844.30078125,19435.0,19548.5,316000900,0.0,0.0
2022-06-15 00:00:00-04:00,19665.400390625,19743.400390625,19383.69921875,19611.599609375,281533900,0.0,0.0
2022-06-16 00:00:00-04:00,19284.0,19320.69921875,18952.69921875,19004.099609375,284709200,0.0,0.0
2022-06-17 00:00:00-04:00,19067.400390625,19194.0,18787.69921875,18930.5,579457700,0.0,0.0
2022-06-20 00:00:00-04:00,18967.69921875,19186.5,18967.69921875,19183.599609375,126178800,0.0,0.0
2022-06-21 00:00:00-04:00,19248.19921875,19385.5,19239.400390625,19257.30078125,275427300,0.0,0.0
2022-06-22 00:00:00-04:00,18947.099609375,19142.80078125,18871.69921875,19004.0,283616600,0.0,0.0
2022-06-23 00:00:00-04:00,19033.099609375,19067.0,18661.5,18717.099609375,312412300,0.0,0.0
2022-06-24 00:00:00-04:00,18831.69921875,19100.69921875,18828.900390625,19062.900390625,262852600,0.0,0.0
2022-06-27 00:00:00-04:00,19168.69921875,19294.19921875,19068.0,19258.30078125,321214400,0.0,0.0
2022-06-28 00:00:00-04:00,19406.5,19500.900390625,19160.19921875,19222.69921875,275264400,0.0,0.0
2022-06-29 00:00:00-04:00,19274.30078125,19274.30078125,19010.400390625,19078.599609375,215310300,0.0,0.0
2022-06-30 00:00:00-04:00,18848.69921875,18898.69921875,18665.30078125,18861.400390625,272836300,0.0,0.0
2022-07-04 00:00:00-04:00,18951.19921875,19129.69921875,18946.5,19028.900390625,122906700,0.0,0.0
2022-07-05 00:00:00-04:00,18877.19921875,18911.099609375,18520.400390625,18834.19921875,338113600,0.0,0.0
2022-07-06 00:00:00-04:00,18795.69921875,18872.099609375,18543.900390625,18729.69921875,317959800,0.0,0.0
2022-07-07 00:00:00-04:00,18871.30078125,19085.5,18871.30078125,19063.19921875,251534300,0.0,0.0
2022-07-08 00:00:00-04:00,19063.099609375,19100.099609375,18897.69921875,19022.900390625,197640400,0.0,0.0
2022-07-11 00:00:00-04:00,18905.30078125,18955.400390625,18785.80078125,18816.80078125,225897100,0.0,0.0
2022-07-12 00:00:00-04:00,18712.30078125,18798.30078125,18619.5,18678.599609375,232305400,0.0,0.0
2022-07-13 00:00:00-04:00,18517.5,18691.900390625,18378.80078125,18615.19921875,227053400,0.0,0.0
2022-07-14 00:00:00-04:00,18448.099609375,18466.80078125,18169.900390625,18329.099609375,340294700,0.0,0.0
2022-07-15 00:00:00-04:00,18491.0,18500.099609375,18311.599609375,18394.5,205985000,0.0,0.0
2022-07-18 00:00:00-04:00,18582.5,18733.599609375,18560.099609375,18595.599609375,270479500,0.0,0.0
2022-07-19 00:00:00-04:00,18723.099609375,18944.099609375,18716.900390625,18937.69921875,231296300,0.0,0.0
2022-07-20 00:00:00-04:00,18912.400390625,19056.400390625,18845.19921875,19020.69921875,197328500,0.0,0.0
2022-07-21 00:00:00-04:00,18954.0,19064.900390625,18870.80078125,19062.900390625,214889000,0.0,0.0
2022-07-22 00:00:00-04:00,19085.69921875,19141.69921875,18911.900390625,18982.900390625,180504600,0.0,0.0
2022-07-25 00:00:00-04:00,19010.30078125,19119.0,18971.5,19104.5,219076800,0.0,0.0
2022-07-26 00:00:00-04:00,19070.69921875,19110.5,18923.400390625,18972.69921875,209670300,0.0,0.0
2022-07-27 00:00:00-04:00,19056.900390625,19315.5,19056.900390625,19254.599609375,230203700,0.0,0.0
2022-07-28 00:00:00-04:00,19353.5,19472.69921875,19182.400390625,19456.69921875,251616900,0.0,0.0
2022-07-29 00:00:00-04:00,19539.900390625,19734.0,19539.900390625,19692.900390625,252031900,0.0,0.0
2022-08-02 00:00:00-04:00,19568.900390625,19673.5,19486.69921875,19505.30078125,270793400,0.0,0.0
2022-08-03 00:00:00-04:00,19616.099609375,19616.099609375,19485.0,19545.900390625,220501000,0.0,0.0
2022-08-04 00:00:00-04:00,19573.099609375,19619.099609375,19538.099609375,19577.0,250540000,0.0,0.0
2022-08-05 00:00:00-04:00,19471.30078125,19620.099609375,19443.30078125,19620.099609375,238711500,0.0,0.0
2022-08-08 00:00:00-04:00,19666.900390625,19768.0,19661.80078125,19669.19921875,243324500,0.0,0.0
2022-08-09 00:00:00-04:00,19693.599609375,19699.80078125,19540.19921875,19578.30078125,216384000,0.0,0.0
2022-08-10 00:00:00-04:00,19743.599609375,19911.0,19716.30078125,19885.900390625,264927000,0.0,0.0
2022-08-11 00:00:00-04:00,20014.19921875,20100.599609375,19961.099609375,19991.900390625,268131000,0.0,0.0
2022-08-12 00:00:00-04:00,20051.400390625,20188.599609375,20021.30078125,20179.80078125,230349300,0.0,0.0
2022-08-15 00:00:00-04:00,20061.400390625,20199.19921875,20023.099609375,20180.599609375,272053600,0.0,0.0
2022-08-16 00:00:00-04:00,20182.19921875,20287.19921875,20166.5,20270.0,223800800,0.0,0.0
2022-08-17 00:00:00-04:00,20191.69921875,20252.0,20130.80078125,20181.400390625,225969400,0.0,0.0
2022-08-18 00:00:00-04:00,20230.599609375,20323.599609375,20209.5,20265.400390625,199911000,0.0,0.0
2022-08-19 00:00:00-04:00,20184.900390625,20192.80078125,20067.19921875,20111.400390625,212866200,0.0,0.0
2022-08-22 00:00:00-04:00,19917.0,19974.900390625,19837.80078125,19974.900390625,252502700,0.0,0.0
2022-08-23 00:00:00-04:00,19968.5,20082.900390625,19941.099609375,19985.400390625,237556600,0.0,0.0
2022-08-24 00:00:00-04:00,19961.80078125,20068.900390625,19961.5,20021.400390625,216588500,0.0,0.0
2022-08-25 00:00:00-04:00,20113.099609375,20189.0,20081.0,20172.30078125,248113000,0.0,0.0
2022-08-26 00:00:00-04:00,20204.69921875,20205.599609375,19860.599609375,19873.30078125,219288100,0.0,0.0
2022-08-29 00:00:00-04:00,19752.80078125,19884.19921875,19705.0,19836.099609375,286760800,0.0,0.0
2022-08-30 00:00:00-04:00,19819.80078125,19819.80078125,19484.80078125,19512.900390625,220073700,0.0,0.0
2022-08-31 00:00:00-04:00,19450.599609375,19506.400390625,19329.900390625,19330.80078125,281282600,0.0,0.0
2022-09-01 00:00:00-04:00,19179.5,19179.5,18986.19921875,19142.69921875,248534900,0.0,0.0
2022-09-02 00:00:00-04:00,19349.400390625,19478.30078125,19203.80078125,19270.900390625,211097400,0.0,0.0
2022-09-06 00:00:00-04:00,19346.400390625,19371.5,19074.599609375,19088.19921875,258388000,0.0,0.0
2022-09-07 00:00:00-04:00,19013.69921875,19264.5,18982.0,19241.400390625,233638300,0.0,0.0
2022-09-08 00:00:00-04:00,19193.19921875,19415.5,19163.599609375,19413.0,226538100,0.0,0.0
2022-09-09 00:00:00-04:00,19592.400390625,19789.599609375,19592.400390625,19773.30078125,233564800,0.0,0.0
2022-09-12 00:00:00-04:00,19923.19921875,20032.599609375,19885.900390625,19987.19921875,286226100,0.0,0.0
2022-09-13 00:00:00-04:00,19713.099609375,19850.599609375,19602.5,19645.400390625,248375000,0.0,0.0
2022-09-14 00:00:00-04:00,19683.599609375,19809.099609375,19649.30078125,19726.099609375,237740700,0.0,0.0
2022-09-15 00:00:00-04:00,19640.69921875,19785.099609375,19521.30078125,19560.19921875,218513100,0.0,0.0
2022-09-16 00:00:00-04:00,19386.19921875,19421.599609375,19283.19921875,19385.900390625,622084600,0.0,0.0
2022-09-19 00:00:00-04:00,19203.30078125,19569.099609375,19198.099609375,19562.400390625,264092100,0.0,0.0
2022-09-20 00:00:00-04:00,19505.400390625,19507.80078125,19246.80078125,19368.69921875,234575900,0.0,0.0
2022-09-21 00:00:00-04:00,19473.69921875,19503.5,19184.5,19184.5,222076200,0.0,0.0
2022-09-22 00:00:00-04:00,19263.30078125,19290.30078125,18985.0,19002.69921875,209762900,0.0,0.0
2022-09-23 00:00:00-04:00,18739.69921875,18739.69921875,18372.599609375,18481.0,324442400,0.0,0.0
2022-09-26 00:00:00-04:00,18405.30078125,18603.5,18273.0,18327.0,350601100,0.0,0.0
2022-09-27 00:00:00-04:00,18493.900390625,18546.80078125,18247.69921875,18307.900390625,243468100,0.0,0.0
2022-09-28 00:00:00-04:00,18307.900390625,18703.900390625,18247.900390625,18648.900390625,229100000,0.0,0.0
2022-09-29 00:00:00-04:00,18534.0,18534.0,18258.400390625,18441.80078125,216911900,0.0,0.0
2022-09-30 00:00:00-04:00,18453.900390625,18685.0,18381.099609375,18444.19921875,238134400,0.0,0.0
2022-10-03 00:00:00-04:00,18621.80078125,18966.900390625,18581.30078125,18881.19921875,238315900,0.0,0.0
2022-10-04 00:00:00-04:00,19172.80078125,19405.099609375,19172.80078125,19371.0,283826900,0.0,0.0
2022-10-05 00:00:00-04:00,19240.30078125,19296.69921875,19106.5,19235.099609375,228995200,0.0,0.0
2022-10-06 00:00:00-04:00,19166.0,19197.80078125,18895.400390625,18979.0,247767500,0.0,0.0
2022-10-07 00:00:00-04:00,18849.099609375,18849.30078125,18522.599609375,18583.099609375,237888300,0.0,0.0
2022-10-11 00:00:00-04:00,18380.400390625,18427.30078125,18174.400390625,18216.69921875,304718800,0.0,0.0
2022-10-12 00:00:00-04:00,18185.099609375,18273.599609375,18111.599609375,18206.30078125,230560900,0.0,0.0
2022-10-13 00:00:00-04:00,17958.80078125,18661.400390625,17873.19921875,18613.599609375,263546600,0.0,0.0
2022-10-14 00:00:00-04:00,18686.900390625,18763.69921875,18319.900390625,18326.400390625,219842600,0.0,0.0
2022-10-17 00:00:00-04:00,18546.099609375,18756.69921875,18546.099609375,18621.0,272425800,0.0,0.0
2022-10-18 00:00:00-04:00,18872.099609375,18923.900390625,18668.80078125,18798.19921875,187285700,0.0,0.0
2022-10-19 00:00:00-04:00,18712.30078125,18761.599609375,18577.0,18674.400390625,205778100,0.0,0.0
2022-10-20 00:00:00-04:00,18682.099609375,18838.80078125,18534.30078125,18579.30078125,225180200,0.0,0.0
2022-10-21 00:00:00-04:00,18558.099609375,18880.80078125,18513.5,18861.0,209607800,0.0,0.0
2022-10-24 00:00:00-04:00,18915.0,18955.900390625,18786.099609375,18918.400390625,236806800,0.0,0.0
2022-10-25 00:00:00-04:00,18859.0,19099.5,18859.0,19097.0,227760800,0.0,0.0
2022-10-26 00:00:00-04:00,19097.5,19435.900390625,19097.5,19279.80078125,254302600,0.0,0.0
2022-10-27 00:00:00-04:00,19391.099609375,19516.400390625,19316.599609375,19352.099609375,223826400,0.0,0.0
2022-10-28 00:00:00-04:00,19365.099609375,19471.30078125,19282.69921875,19471.19921875,198107200,0.0,0.0
2022-10-31 00:00:00-04:00,19406.5,19510.900390625,19402.099609375,19426.099609375,262561400,0.0,0.0
2022-11-01 00:00:00-04:00,19674.900390625,19698.30078125,19496.30078125,19517.69921875,178366400,0.0,0.0
2022-11-02 00:00:00-04:00,19490.80078125,19669.400390625,19277.0,19277.0,290685300,0.0,0.0
2022-11-03 00:00:00-04:00,19133.900390625,19322.400390625,19090.599609375,19241.19921875,257780000,0.0,0.0
2022-11-04 00:00:00-04:00,19475.599609375,19580.099609375,19300.0,19449.80078125,298290900,0.0,0.0
2022-11-07 00:00:00-05:00,19525.19921875,19565.599609375,19431.099609375,19545.900390625,247551300,0.0,0.0
2022-11-08 00:00:00-05:00,19578.30078125,19743.30078125,19533.900390625,19660.30078125,231561300,0.0,0.0
2022-11-09 00:00:00-05:00,19570.5,19585.099609375,19338.0,19344.30078125,244299000,0.0,0.0
2022-11-10 00:00:00-05:00,19724.5,20035.30078125,19724.5,19990.400390625,301123200,0.0,0.0
2022-11-11 00:00:00-05:00,20097.5,20169.80078125,20023.5,20111.5,266577300,0.0,0.0
2022-11-14 00:00:00-05:00,20057.5,20102.30078125,19921.80078125,19921.80078125,367889200,0.0,0.0
2022-11-15 00:00:00-05:00,20110.099609375,20117.400390625,19938.599609375,19994.80078125,242851000,0.0,0.0
2022-11-16 00:00:00-05:00,19929.0,20011.599609375,19897.30078125,19958.0,266857900,0.0,0.0
2022-11-17 00:00:00-05:00,19790.5,19884.599609375,19742.30078125,19884.599609375,257158600,0.0,0.0
2022-11-18 00:00:00-05:00,19934.400390625,19995.19921875,19891.400390625,19980.900390625,243056700,0.0,0.0
2022-11-21 00:00:00-05:00,19901.80078125,19986.0,19787.099609375,19977.099609375,319942200,0.0,0.0
2022-11-22 00:00:00-05:00,20060.5,20236.5,20048.599609375,20220.0,221847400,0.0,0.0
2022-11-23 00:00:00-05:00,20185.099609375,20303.599609375,20185.099609375,20282.30078125,238316600,0.0,0.0
2022-11-24 00:00:00-05:00,20309.19921875,20386.69921875,20309.19921875,20344.099609375,88111700,0.0,0.0
2022-11-25 00:00:00-05:00,20348.900390625,20446.30078125,20342.19921875,20383.80078125,157063000,0.0,0.0
2022-11-28 00:00:00-05:00,20310.0,20397.900390625,20178.80078125,20220.5,276019100,0.0,0.0
2022-11-29 00:00:00-05:00,20319.80078125,20322.69921875,20229.30078125,20277.400390625,240667600,0.0,0.0
2022-11-30 00:00:00-05:00,20341.69921875,20456.599609375,20137.099609375,20453.30078125,510923700,0.0,0.0
2022-12-01 00:00:00-05:00,20541.19921875,20639.5,20486.30078125,20525.5,234415200,0.0,0.0
2022-12-02 00:00:00-05:00,20364.400390625,20554.5,20364.400390625,20485.69921875,264750500,0.0,0.0
2022-12-05 00:00:00-05:00,20453.69921875,20476.400390625,20204.0,20242.30078125,293487300,0.0,0.0
2022-12-06 00:00:00-05:00,20262.0,20306.599609375,19960.0,19990.19921875,273032300,0.0,0.0
2022-12-07 00:00:00-05:00,19971.30078125,20093.0,19957.599609375,19973.19921875,241429400,0.0,0.0
2022-12-08 00:00:00-05:00,20044.900390625,20086.400390625,19947.19921875,19969.19921875,240247300,0.0,0.0
2022-12-09 00:00:00-05:00,19990.099609375,20086.30078125,19944.80078125,19947.099609375,215724900,0.0,0.0
2022-12-12 00:00:00-05:00,19841.099609375,20019.900390625,19834.30078125,20019.69921875,305801700,0.0,0.0
2022-12-13 00:00:00-05:00,20312.900390625,20341.30078125,19955.599609375,20023.5,278272300,0.0,0.0
2022-12-14 00:00:00-05:00,20022.599609375,20081.80078125,19864.0,19891.69921875,263781200,0.0,0.0
2022-12-15 00:00:00-05:00,19722.900390625,19726.599609375,19512.900390625,19600.599609375,277405200,0.0,0.0
2022-12-16 00:00:00-05:00,19429.19921875,19504.19921875,19352.80078125,19443.30078125,543394400,0.0,0.0
2022-12-19 00:00:00-05:00,19455.599609375,19485.30078125,19159.599609375,19200.80078125,288092500,0.0,0.0
2022-12-20 00:00:00-05:00,19213.5,19379.099609375,19196.5,19306.900390625,256453900,0.0,0.0
2022-12-21 00:00:00-05:00,19447.30078125,19598.69921875,19447.30078125,19571.099609375,215845900,0.0,0.0
2022-12-22 00:00:00-05:00,19480.400390625,19480.400390625,19173.80078125,19349.69921875,222587000,0.0,0.0
2022-12-23 00:00:00-05:00,19361.400390625,19506.69921875,19315.099609375,19506.69921875,195463800,0.0,0.0
2022-12-28 00:00:00-05:00,19472.30078125,19519.0,19263.599609375,19284.099609375,241863200,0.0,0.0
2022-12-29 00:00:00-05:00,19316.900390625,19515.400390625,19308.900390625,19485.900390625,185217200,0.0,0.0
2022-12-30 00:00:00-05:00,19401.30078125,19496.19921875,19332.80078125,19384.900390625,155571700,0.0,0.0
2023-01-03 00:00:00-05:00,19531.400390625,19661.599609375,19380.30078125,19443.80078125,261589200,0.0,0.0
2023-01-04 00:00:00-05:00,19460.099609375,19639.5,19414.599609375,19588.80078125,238146400,0.0,0.0
2023-01-05 00:00:00-05:00,19518.69921875,19536.0,19386.69921875,19506.80078125,194759400,0.0,0.0
2023-01-06 00:00:00-05:00,19615.599609375,19821.400390625,19556.599609375,19814.5,222341300,0.0,0.0
2023-01-09 00:00:00-05:00,19900.0,19987.5,19840.80078125,19857.099609375,211962600,0.0,0.0
2023-01-10 00:00:00-05:00,19857.30078125,19898.900390625,19745.599609375,19898.900390625,198069200,0.0,0.0
2023-01-11 00:00:00-05:00,19980.400390625,20038.30078125,19910.30078125,20025.099609375,231468900,0.0,0.0
2023-01-12 00:00:00-05:00,20101.599609375,20214.30078125,19993.400390625,20211.19921875,263797000,0.0,0.0
2023-01-13 00:00:00-05:00,20150.900390625,20380.0,20147.599609375,20360.099609375,237924900,0.0,0.0
2023-01-16 00:00:00-05:00,20340.69921875,20435.099609375,20324.400390625,20390.30078125,118836200,0.0,0.0
2023-01-17 00:00:00-05:00,20410.19921875,20479.900390625,20389.80078125,20457.5,240442600,0.0,0.0
2023-01-18 00:00:00-05:00,20535.69921875,20632.0,20376.19921875,20376.19921875,280008600,0.0,0.0
2023-01-19 00:00:00-05:00,20290.5,20406.5,20258.30078125,20341.400390625,221749000,0.0,0.0
2023-01-20 00:00:00-05:00,20364.099609375,20517.099609375,20287.30078125,20503.19921875,219872800,0.0,0.0
2023-01-23 00:00:00-05:00,20535.400390625,20641.69921875,20480.400390625,20631.599609375,237356600,0.0,0.0
2023-01-24 00:00:00-05:00,20565.0,20653.19921875,20502.400390625,20629.599609375,210676200,0.0,0.0
2023-01-25 00:00:00-05:00,20501.80078125,20634.30078125,20402.19921875,20599.599609375,237469000,0.0,0.0
2023-01-26 00:00:00-05:00,20672.099609375,20700.5,20559.30078125,20700.5,276746400,0.0,0.0
2023-01-27 00:00:00-05:00,20669.69921875,20763.0,20621.900390625,20714.5,250949400,0.0,0.0
2023-01-30 00:00:00-05:00,20609.0,20713.69921875,20570.19921875,20572.099609375,260418500,0.0,0.0
2023-01-31 00:00:00-05:00,20600.30078125,20771.599609375,20590.099609375,20767.400390625,294121300,0.0,0.0
2023-02-01 00:00:00-05:00,20731.900390625,20828.400390625,20579.5,20751.099609375,293853300,0.0,0.0
2023-02-02 00:00:00-05:00,20813.5,20843.19921875,20696.900390625,20740.400390625,292419400,0.0,0.0
2023-02-03 00:00:00-05:00,20680.900390625,20830.30078125,20680.900390625,20758.30078125,262056000,0.0,0.0
2023-02-06 00:00:00-05:00,20662.30078125,20683.599609375,20550.099609375,20628.900390625,212391500,0.0,0.0
2023-02-07 00:00:00-05:00,20612.0,20775.69921875,20541.599609375,20725.0,227523300,0.0,0.0
2023-02-08 00:00:00-05:00,20710.5,20779.19921875,20623.099609375,20679.5,188011200,0.0,0.0
2023-02-09 00:00:00-05:00,20774.099609375,20821.69921875,20541.30078125,20597.80078125,234223700,0.0,0.0
2023-02-10 00:00:00-05:00,20540.099609375,20624.0,20484.5,20612.099609375,254306600,0.0,0.0
2023-02-13 00:00:00-05:00,20610.5,20741.5,20604.69921875,20702.19921875,199921700,0.0,0.0
2023-02-14 00:00:00-05:00,20675.80078125,20766.80078125,20553.19921875,20704.80078125,213762300,0.0,0.0
2023-02-15 00:00:00-05:00,20642.5,20725.69921875,20576.599609375,20720.400390625,263772700,0.0,0.0
2023-02-16 00:00:00-05:00,20572.5,20706.19921875,20531.5,20606.400390625,263447700,0.0,0.0
2023-02-17 00:00:00-05:00,20546.5,20575.30078125,20456.80078125,20515.19921875,235929000,0.0,0.0
2023-02-21 00:00:00-05:00,20463.099609375,20463.099609375,20242.80078125,20252.599609375,247827700,0.0,0.0
2023-02-22 00:00:00-05:00,20246.80078125,20284.0,20134.5,20193.30078125,270951400,0.0,0.0
2023-02-23 00:00:00-05:00,20233.80078125,20293.69921875,20083.400390625,20188.19921875,253377400,0.0,0.0
2023-02-24 00:00:00-05:00,20115.5,20220.0,19997.30078125,20219.19921875,232664600,0.0,0.0
2023-02-27 00:00:00-05:00,20245.599609375,20374.0,20236.80078125,20260.099609375,257382400,0.0,0.0
2023-02-28 00:00:00-05:00,20223.69921875,20242.599609375,20156.5,20221.19921875,410582800,0.0,0.0
2023-03-01 00:00:00-05:00,20200.900390625,20318.900390625,20200.900390625,20259.80078125,321373700,0.0,0.0
2023-03-02 00:00:00-05:00,20209.69921875,20347.099609375,20149.0,20337.19921875,268034900,0.0,0.0
2023-03-03 00:00:00-05:00,20384.900390625,20609.0,20384.900390625,20581.599609375,269826500,0.0,0.0
2023-03-06 00:00:00-05:00,20578.80078125,20615.5,20498.5,20514.80078125,240762000,0.0,0.0
2023-03-07 00:00:00-05:00,20505.5,20505.5,20236.5,20275.5,252344800,0.0,0.0
2023-03-08 00:00:00-05:00,20274.599609375,20438.19921875,20270.400390625,20346.5,258126000,0.0,0.0
2023-03-09 00:00:00-05:00,20358.80078125,20441.0,20063.900390625,20086.69921875,285414800,0.0,0.0
2023-03-10 00:00:00-05:00,20046.19921875,20064.69921875,19743.5,19774.900390625,348103000,0.0,0.0
2023-03-13 00:00:00-04:00,19645.5,19714.19921875,19427.5,19588.900390625,356349500,0.0,0.0
2023-03-14 00:00:00-04:00,19732.900390625,19850.599609375,19562.30078125,19694.19921875,297283300,0.0,0.0
2023-03-15 00:00:00-04:00,19533.0,19533.0,19179.400390625,19378.80078125,387722500,0.0,0.0
2023-03-16 00:00:00-04:00,19311.30078125,19589.400390625,19155.80078125,19539.0,337397200,0.0,0.0
2023-03-17 00:00:00-04:00,19493.0,19493.0,19298.0,19387.69921875,606497500,0.0,0.0
2023-03-20 00:00:00-04:00,19411.80078125,19535.599609375,19411.80078125,19519.400390625,286514000,0.0,0.0
2023-03-21 00:00:00-04:00,19615.5,19734.69921875,19614.69921875,19654.900390625,242855700,0.0,0.0
2023-03-22 00:00:00-04:00,19681.30078125,19813.0,19532.80078125,19532.80078125,247697000,0.0,0.0
2023-03-23 00:00:00-04:00,19565.900390625,19681.80078125,19393.099609375,19459.900390625,266470700,0.0,0.0
2023-03-24 00:00:00-04:00,19391.599609375,19506.599609375,19278.599609375,19501.5,235964900,0.0,0.0
2023-03-27 00:00:00-04:00,19562.69921875,19638.599609375,19511.19921875,19624.69921875,264218600,0.0,0.0
2023-03-28 00:00:00-04:00,19622.900390625,19700.19921875,19600.5,19657.5,220188500,0.0,0.0
2023-03-29 00:00:00-04:00,19730.30078125,19841.30078125,19730.30078125,19837.69921875,226950600,0.0,0.0
2023-03-30 00:00:00-04:00,19920.400390625,19949.099609375,19866.099609375,19941.0,210219500,0.0,0.0
2023-03-31 00:00:00-04:00,19977.5,20126.5,19977.5,20099.900390625,295642300,0.0,0.0
2023-04-03 00:00:00-04:00,20108.400390625,20281.19921875,20108.400390625,20278.30078125,334009100,0.0,0.0
2023-04-04 00:00:00-04:00,20326.400390625,20361.30078125,20203.30078125,20275.80078125,253929700,0.0,0.0
2023-04-05 00:00:00-04:00,20221.400390625,20246.30078125,20097.599609375,20159.599609375,237311100,0.0,0.0
2023-04-06 00:00:00-04:00,20157.19921875,20201.599609375,20099.80078125,20196.69921875,212583400,0.0,0.0
2023-04-10 00:00:00-04:00,20160.30078125,20281.099609375,20151.900390625,20275.80078125,228205600,0.0,0.0
2023-04-11 00:00:00-04:00,20303.900390625,20461.69921875,20303.900390625,20421.900390625,201959500,0.0,0.0
2023-04-12 00:00:00-04:00,20505.80078125,20593.5,20442.69921875,20454.30078125,188062200,0.0,0.0
2023-04-13 00:00:00-04:00,20480.19921875,20591.900390625,20469.599609375,20564.5,214314900,0.0,0.0
2023-04-14 00:00:00-04:00,20585.30078125,20638.19921875,20516.0,20579.900390625,200538000,0.0,0.0
2023-04-17 00:00:00-04:00,20576.69921875,20646.900390625,20553.400390625,20642.0,243716600,0.0,0.0
2023-04-18 00:00:00-04:00,20665.5,20729.5,20659.0,20684.69921875,230440000,0.0,0.0
2023-04-19 00:00:00-04:00,20609.099609375,20695.0,20606.80078125,20680.80078125,188384700,0.0,0.0
2023-04-20 00:00:00-04:00,20614.5,20705.30078125,20597.099609375,20630.69921875,198556700,0.0,0.0
2023-04-21 00:00:00-04:00,20640.5,20696.5,20602.30078125,20693.19921875,195036300,0.0,0.0
