Open,High,Low,Close,Volume,Index
2348.64990234375,2355.06005859375,2332.1201171875,2338.800048828125,0,^OMX
2330.47998046875,2330.47998046875,2280.5400390625,2287.4599609375,0,^OMX
2298.1298828125,2310.199951171875,2281.929931640625,2303.5400390625,0,^OMX
2317.239990234375,2338.72998046875,2316.780029296875,2334.3701171875,0,^OMX
2346.9599609375,2357.139892578125,2341.02001953125,2352.35009765625,0,^OMX
2363.449951171875,2384.800048828125,2357.840087890625,2384.68994140625,0,^OMX
2377.81005859375,2392.760009765625,2375.110107421875,2387.659912109375,0,^OMX
2378.219970703125,2385.719970703125,2366.989990234375,2375.969970703125,0,^OMX
2378.780029296875,2384.77001953125,2373.6201171875,2381.889892578125,0,^OMX
2391.080078125,2392.4599609375,2379.77001953125,2384.18994140625,0,^OMX
2369.3798828125,2373.989990234375,2353.139892578125,2369.889892578125,0,^OMX
2382.489990234375,2392.68994140625,2374.7099609375,2381.659912109375,0,^OMX
2382.3701171875,2383.75,2370.64990234375,2380.139892578125,0,^OMX
2388.239990234375,2397.2900390625,2382.300048828125,2393.10009765625,0,^OMX
2391.02001953125,2403.669921875,2390.389892578125,2393.679931640625,0,^OMX
2395.199951171875,2396.409912109375,2379.679931640625,2380.4599609375,0,^OMX
2375.800048828125,2385.699951171875,2367.510009765625,2384.760009765625,0,^OMX
2385.919921875,2395.280029296875,2385.760009765625,2393.739990234375,0,^OMX
2397.179931640625,2404.360107421875,2388.300048828125,2401.489990234375,0,^OMX
2400.949951171875,2406.31005859375,2395.469970703125,2405.530029296875,0,^OMX
2405.969970703125,2412.6201171875,2403.800048828125,2407.0400390625,0,^OMX
2396.989990234375,2397.080078125,2368.659912109375,2373.550048828125,0,^OMX
2367.260009765625,2386.31005859375,2363.110107421875,2383.449951171875,0,^OMX
2385.580078125,2393.639892578125,2367.97998046875,2371.3701171875,0,^OMX
2341.679931640625,2350.449951171875,2314.080078125,2330.300048828125,0,^OMX
2330.300048828125,2364.81005859375,2319.530029296875,2360.5,0,^OMX
2377.739990234375,2379.570068359375,2356.280029296875,2371.550048828125,0,^OMX
2378.590087890625,2381.179931640625,2358.580078125,2367.050048828125,0,^OMX
2363.070068359375,2376.610107421875,2362.330078125,2376.159912109375,0,^OMX
2364.22998046875,2374.669921875,2361.89990234375,2371.699951171875,0,^OMX
2369.169921875,2376.030029296875,2364.35009765625,2373.139892578125,0,^OMX
2377.030029296875,2380.7900390625,2366.610107421875,2372.81005859375,0,^OMX
2377.090087890625,2379.830078125,2347.610107421875,2351.25,0,^OMX
2369.510009765625,2375.2900390625,2356.989990234375,2368.669921875,0,^OMX
2369.659912109375,2390.18994140625,2369.659912109375,2388.39990234375,0,^OMX
2388.47998046875,2392.969970703125,2369.72998046875,2369.72998046875,0,^OMX
2379.590087890625,2398.14990234375,2377.570068359375,2394.260009765625,44474800,^OMX
2391.56005859375,2394.18994140625,2369.800048828125,2377.93994140625,0,^OMX
2361.199951171875,2362.8798828125,2341.360107421875,2347.159912109375,0,^OMX
2329.419921875,2367.7099609375,2327.570068359375,2353.389892578125,0,^OMX
2355.580078125,2364.300048828125,2347.510009765625,2349.669921875,0,^OMX
2355.10009765625,2358.22998046875,2335.22998046875,2335.340087890625,0,^OMX
2338.18994140625,2342.719970703125,2326.669921875,2341.77001953125,0,^OMX
2338.179931640625,2342.860107421875,2318.6298828125,2324.75,0,^OMX
2332.75,2354.489990234375,2328.6298828125,2344.030029296875,0,^OMX
2358.6298828125,2361.030029296875,2321.469970703125,2323.550048828125,0,^OMX
2296.530029296875,2299.81005859375,2257.320068359375,2272.4599609375,0,^OMX
2273.6201171875,2294.449951171875,2273.43994140625,2274.8798828125,0,^OMX
2294.7900390625,2302.820068359375,2284.5,2299.14990234375,0,^OMX
2320.110107421875,2340.10009765625,2316.989990234375,2338.0,0,^OMX
2332.3798828125,2332.3798828125,2309.110107421875,2313.27001953125,0,^OMX
2329.719970703125,2333.64990234375,2300.580078125,2304.010009765625,0,^OMX
2297.570068359375,2299.840087890625,2253.659912109375,2254.02001953125,0,^OMX
2264.739990234375,2275.31005859375,2250.18994140625,2255.550048828125,73173900,^OMX
2270.64990234375,2278.18994140625,2249.4599609375,2259.179931640625,0,^OMX
2224.39990234375,2256.590087890625,2218.199951171875,2254.179931640625,0,^OMX
2241.5400390625,2254.3798828125,2228.52001953125,2233.300048828125,0,^OMX
2231.75,2254.840087890625,2223.659912109375,2254.840087890625,0,^OMX
2239.68994140625,2239.830078125,2203.580078125,2221.06005859375,0,^OMX
2245.39990234375,2260.47998046875,2237.77001953125,2257.739990234375,0,^OMX
2257.6201171875,2259.2900390625,2234.719970703125,2240.219970703125,0,^OMX
2232.5,2234.739990234375,2215.360107421875,2233.52001953125,0,^OMX
2210.159912109375,2252.39990234375,2204.6201171875,2251.010009765625,0,^OMX
2246.9599609375,2280.97998046875,2235.669921875,2276.949951171875,0,^OMX
2289.639892578125,2298.10009765625,2282.010009765625,2296.77001953125,0,^OMX
2305.9599609375,2318.7900390625,2298.75,2314.97998046875,0,^OMX
2309.97998046875,2326.43994140625,2303.14990234375,2311.699951171875,0,^OMX
2319.340087890625,2329.639892578125,2314.14990234375,2326.659912109375,0,^OMX
2318.739990234375,2326.739990234375,2304.340087890625,2326.25,0,^OMX
2311.56005859375,2328.070068359375,2307.5400390625,2325.14990234375,0,^OMX
2327.070068359375,2352.0400390625,2316.159912109375,2348.840087890625,0,^OMX
2352.989990234375,2353.6298828125,2326.719970703125,2330.1298828125,0,^OMX
2326.9599609375,2352.239990234375,2324.550048828125,2344.199951171875,0,^OMX
2334.080078125,2339.780029296875,2320.909912109375,2323.169921875,0,^OMX
2310.639892578125,2316.02001953125,2301.610107421875,2313.239990234375,0,^OMX
2297.43994140625,2303.10009765625,2275.360107421875,2290.85009765625,0,^OMX
2301.010009765625,2310.610107421875,2295.77001953125,2302.260009765625,0,^OMX
2300.570068359375,2303.909912109375,2288.360107421875,2302.669921875,0,^OMX
2300.3701171875,2317.669921875,2295.3701171875,2317.669921875,0,^OMX
2330.56005859375,2331.919921875,2320.409912109375,2330.070068359375,0,^OMX
2326.22998046875,2333.639892578125,2322.56005859375,2324.89990234375,0,^OMX
2320.72998046875,2337.22998046875,2319.60009765625,2331.85009765625,0,^OMX
2326.860107421875,2338.949951171875,2321.5400390625,2327.1201171875,0,^OMX
2324.469970703125,2333.169921875,2316.639892578125,2331.419921875,0,^OMX
2331.090087890625,2351.030029296875,2328.570068359375,2346.4599609375,0,^OMX
2347.52001953125,2366.4599609375,2345.25,2365.449951171875,0,^OMX
2360.3798828125,2374.7099609375,2358.1298828125,2374.469970703125,0,^OMX
2379.27001953125,2390.340087890625,2368.969970703125,2385.6298828125,0,^OMX
2376.780029296875,2384.10009765625,2364.889892578125,2384.10009765625,0,^OMX
2383.239990234375,2387.139892578125,2366.830078125,2373.0400390625,0,^OMX
2379.6298828125,2389.110107421875,2356.39990234375,2373.919921875,0,^OMX
2378.949951171875,2384.429931640625,2368.570068359375,2368.570068359375,0,^OMX
2352.179931640625,2357.610107421875,2331.719970703125,2334.31005859375,0,^OMX
2339.780029296875,2352.64990234375,2324.4599609375,2336.5,0,^OMX
2342.3701171875,2348.4599609375,2326.97998046875,2335.590087890625,63983100,^OMX
2266.6298828125,2279.659912109375,2241.64990234375,2242.179931640625,0,^OMX
2262.56005859375,2286.2099609375,2255.360107421875,2272.27001953125,0,^OMX
2245.2099609375,2273.989990234375,2229.5,2241.659912109375,0,^OMX
2261.530029296875,2292.8798828125,2252.0400390625,2290.719970703125,0,^OMX
2261.47998046875,2276.1298828125,2243.669921875,2263.199951171875,0,^OMX
2278.919921875,2283.669921875,2238.2900390625,2240.830078125,0,^OMX
2260.31005859375,2288.659912109375,2247.7900390625,2285.530029296875,0,^OMX
2305.7099609375,2338.679931640625,2304.5,2334.85009765625,0,^OMX
2332.68994140625,2352.679931640625,2321.14990234375,2326.550048828125,0,^OMX
2338.919921875,2340.719970703125,2317.449951171875,2323.889892578125,0,^OMX
2312.110107421875,2328.719970703125,2308.43994140625,2315.72998046875,0,^OMX
2322.110107421875,2342.510009765625,2309.449951171875,2310.35009765625,0,^OMX
2319.8798828125,2329.739990234375,2283.199951171875,2286.3701171875,0,^OMX
2289.550048828125,2302.02001953125,2280.77001953125,2293.4599609375,0,^OMX
2330.77001953125,2333.18994140625,2304.52001953125,2311.030029296875,0,^OMX
2304.64990234375,2309.610107421875,2286.6298828125,2305.919921875,0,^OMX
2260.590087890625,2291.260009765625,2257.7900390625,2285.719970703125,0,^OMX
2305.1298828125,2319.52001953125,2302.510009765625,2319.52001953125,0,^OMX
2322.5400390625,2334.81005859375,2312.47998046875,2334.81005859375,0,^OMX
2346.320068359375,2385.659912109375,2345.969970703125,2385.6298828125,0,^OMX
2381.159912109375,2410.39990234375,2377.760009765625,2406.610107421875,0,^OMX
2407.919921875,2422.43994140625,2406.25,2420.469970703125,0,^OMX
2421.550048828125,2424.06005859375,2410.760009765625,2418.89990234375,0,^OMX
2417.699951171875,2425.199951171875,2415.159912109375,2419.72998046875,0,^OMX
2424.0400390625,2450.679931640625,2424.0400390625,2444.18994140625,0,^OMX
2456.10009765625,2466.929931640625,2450.6298828125,2456.169921875,0,^OMX
2459.47998046875,2460.7099609375,2442.81005859375,2442.81005859375,0,^OMX
2415.47998046875,2420.35009765625,2391.699951171875,2400.949951171875,0,^OMX
2413.52001953125,2415.909912109375,2346.570068359375,2352.72998046875,0,^OMX
2371.14990234375,2387.1298828125,2365.110107421875,2379.18994140625,0,^OMX
2398.97998046875,2405.0,2374.590087890625,2399.179931640625,0,^OMX
2396.429931640625,2405.239990234375,2386.56005859375,2397.9599609375,0,^OMX
2376.1201171875,2383.5,2356.0,2358.2900390625,0,^OMX
2366.72998046875,2372.93994140625,2353.4599609375,2363.1201171875,49725900,^OMX
2351.5,2351.5,2309.860107421875,2322.800048828125,0,^OMX
2308.14990234375,2355.27001953125,2306.97998046875,2332.9599609375,0,^OMX
2343.429931640625,2359.6298828125,2325.3798828125,2354.510009765625,0,^OMX
2328.110107421875,2331.669921875,2296.10009765625,2314.06005859375,81481600,^OMX
2296.64990234375,2302.239990234375,2211.429931640625,2223.989990234375,111640800,^OMX
2250.570068359375,2262.949951171875,2225.72998046875,2239.719970703125,0,^OMX
2259.590087890625,2297.89990234375,2257.0400390625,2286.110107421875,0,^OMX
2245.489990234375,2290.02001953125,2242.219970703125,2270.1201171875,0,^OMX
2267.6201171875,2271.8701171875,2232.1201171875,2266.820068359375,0,^OMX
2295.760009765625,2302.159912109375,2281.300048828125,2290.159912109375,0,^OMX
2309.179931640625,2321.639892578125,2304.10009765625,2313.199951171875,0,^OMX
2327.75,2331.909912109375,2317.64990234375,2324.47998046875,0,^OMX
2323.0400390625,2323.1201171875,2275.97998046875,2277.669921875,99874300,^OMX
2295.050048828125,2300.25,2250.139892578125,2254.300048828125,0,^OMX
2269.93994140625,2282.050048828125,2252.1201171875,2278.639892578125,0,^OMX
2274.9599609375,2291.320068359375,2262.4599609375,2274.39990234375,0,^OMX
2284.8798828125,2320.4599609375,2283.639892578125,2313.139892578125,0,^OMX
2320.81005859375,2324.669921875,2299.64990234375,2314.260009765625,0,^OMX
2291.97998046875,2304.409912109375,2284.330078125,2293.77001953125,0,^OMX
2240.1298828125,2247.550048828125,2210.580078125,2240.969970703125,0,^OMX
2236.85009765625,2285.8701171875,2234.0,2282.06005859375,0,^OMX
2289.5400390625,2290.949951171875,2256.760009765625,2263.409912109375,113366300,^OMX
2267.780029296875,2272.570068359375,2224.25,2229.14990234375,0,^OMX
2225.6201171875,2231.169921875,2190.1298828125,2197.719970703125,0,^OMX
2210.449951171875,2212.6298828125,2140.6201171875,2159.300048828125,84864500,^OMX
2109.260009765625,2175.989990234375,2108.68994140625,2157.919921875,0,^OMX
2163.030029296875,2181.5400390625,2139.679931640625,2142.030029296875,72651000,^OMX
2057.110107421875,2094.760009765625,2038.300048828125,2078.06005859375,0,^OMX
2100.7900390625,2143.919921875,2074.739990234375,2141.52001953125,0,^OMX
2094.39990234375,2135.219970703125,2083.610107421875,2134.070068359375,0,^OMX
2122.3798828125,2135.070068359375,2084.929931640625,2084.929931640625,0,^OMX
2066.27001953125,2107.06005859375,2041.239990234375,2096.530029296875,0,^OMX
2084.97998046875,2100.2099609375,2044.219970703125,2048.510009765625,0,^OMX
2023.1099853515625,2039.3299560546875,1982.4300537109375,1985.5400390625,0,^OMX
1924.06005859375,2014.25,1902.219970703125,1980.3499755859375,169900800,^OMX
1945.510009765625,2019.9100341796875,1945.510009765625,1972.0400390625,0,^OMX
2023.6400146484375,2041.9300537109375,2000.4300537109375,2041.6199951171875,0,^OMX
2056.860107421875,2059.89990234375,2018.18994140625,2038.9200439453125,0,^OMX
2047.6199951171875,2098.199951171875,2043.760009765625,2070.800048828125,0,^OMX
2084.3798828125,2115.070068359375,2077.139892578125,2096.43994140625,99035300,^OMX
2076.27001953125,2094.669921875,2044.989990234375,2085.080078125,103668400,^OMX
2128.300048828125,2172.449951171875,2121.449951171875,2167.14990234375,131073000,^OMX
2177.820068359375,2186.820068359375,2144.68994140625,2159.0,100928100,^OMX
2167.510009765625,2178.820068359375,2148.610107421875,2178.820068359375,127218300,^OMX
2177.639892578125,2188.219970703125,2166.489990234375,2181.050048828125,71124200,^OMX
2182.780029296875,2193.8798828125,2169.219970703125,2182.780029296875,75219600,^OMX
2189.820068359375,2190.659912109375,2140.72998046875,2155.639892578125,0,^OMX
2158.090087890625,2158.659912109375,2127.530029296875,2134.159912109375,0,^OMX
2125.6201171875,2135.179931640625,2100.199951171875,2106.52001953125,75903300,^OMX
2115.080078125,2139.010009765625,2113.830078125,2124.929931640625,0,^OMX
2144.679931640625,2175.169921875,2134.840087890625,2154.3798828125,104796700,^OMX
2147.3798828125,2148.3798828125,2107.679931640625,2130.300048828125,0,^OMX
2139.590087890625,2140.75,2092.780029296875,2095.169921875,0,^OMX
2096.489990234375,2122.1298828125,2086.169921875,2119.6201171875,0,^OMX
2125.47998046875,2142.330078125,2101.179931640625,2136.43994140625,75030000,^OMX
2136.52001953125,2149.030029296875,2123.909912109375,2132.52001953125,0,^OMX
2135.02001953125,2136.139892578125,2080.340087890625,2101.2099609375,0,^OMX
2103.14990234375,2123.8798828125,2095.0400390625,2108.0400390625,0,^OMX
2123.800048828125,2133.7900390625,2117.080078125,2131.860107421875,90173000,^OMX
2121.10009765625,2127.659912109375,2091.159912109375,2097.7099609375,0,^OMX
2077.2900390625,2113.9599609375,2063.919921875,2102.199951171875,0,^OMX
2094.080078125,2107.1298828125,2080.2099609375,2098.580078125,0,^OMX
2099.090087890625,2099.090087890625,2078.6298828125,2092.860107421875,0,^OMX
2085.18994140625,2102.919921875,2066.699951171875,2097.889892578125,0,^OMX
2100.699951171875,2128.830078125,2095.9599609375,2109.10009765625,0,^OMX
2111.8701171875,2143.360107421875,2104.419921875,2126.43994140625,90905300,^OMX
2100.739990234375,2118.330078125,2088.10009765625,2094.93994140625,0,^OMX
2051.159912109375,2071.760009765625,2041.6500244140625,2050.639892578125,0,^OMX
2064.2900390625,2079.75,2018.3299560546875,2018.3299560546875,0,^OMX
2013.780029296875,2059.760009765625,2011.8800048828125,2048.68994140625,0,^OMX
2062.0400390625,2066.39990234375,2024.1400146484375,2038.56005859375,150125500,^OMX
2054.659912109375,2075.31005859375,2042.97998046875,2058.89990234375,131672200,^OMX
2038.469970703125,2041.739990234375,1895.4100341796875,2020.4100341796875,0,^OMX
2037.25,2041.0,2024.1700439453125,2034.4599609375,0,^OMX
2030.7900390625,2033.469970703125,2008.969970703125,2011.1199951171875,0,^OMX
2040.1700439453125,2045.1800537109375,1981.77001953125,1985.1300048828125,0,^OMX
1972.949951171875,1980.6600341796875,1939.25,1962.0,0,^OMX
1946.8900146484375,1958.8499755859375,1908.969970703125,1914.8299560546875,0,^OMX
1932.4000244140625,1973.5899658203125,1924.8499755859375,1943.1099853515625,0,^OMX
1958.3499755859375,1977.6600341796875,1943.050048828125,1977.469970703125,0,^OMX
1940.6500244140625,1976.8199462890625,1936.3699951171875,1973.47998046875,0,^OMX
1995.010009765625,2015.9000244140625,1979.550048828125,2011.3299560546875,0,^OMX
2005.77001953125,2021.3299560546875,1996.25,2004.489990234375,0,^OMX
2020.02001953125,2039.8599853515625,2013.8800048828125,2027.3399658203125,0,^OMX
2033.93994140625,2038.75,2001.25,2002.5400390625,91331400,^OMX
1976.010009765625,1997.3499755859375,1967.4300537109375,1992.4000244140625,0,^OMX
2007.22998046875,2020.0999755859375,1987.780029296875,1994.0899658203125,0,^OMX
2019.2099609375,2025.1400146484375,1998.8399658203125,2018.8699951171875,0,^OMX
2004.0999755859375,2017.989990234375,1995.1800537109375,2001.0999755859375,88741800,^OMX
2014.550048828125,2019.780029296875,1981.8199462890625,1981.8199462890625,0,^OMX
2021.18994140625,2058.10009765625,2016.0999755859375,2058.10009765625,0,^OMX
2070.949951171875,2086.10009765625,2069.610107421875,2075.280029296875,70576400,^OMX
2072.81005859375,2074.31005859375,2042.6400146484375,2042.6400146484375,0,^OMX
2057.530029296875,2062.949951171875,2038.4100341796875,2041.260009765625,85925700,^OMX
2049.199951171875,2080.52001953125,2047.0899658203125,2075.679931640625,0,^OMX
2091.949951171875,2092.260009765625,2067.719970703125,2069.409912109375,0,^OMX
2077.5,2082.7099609375,2054.43994140625,2074.2099609375,0,^OMX
2085.5400390625,2086.199951171875,2059.43994140625,2069.929931640625,0,^OMX
2061.1298828125,2071.320068359375,2042.18994140625,2044.06005859375,0,^OMX
2027.719970703125,2030.760009765625,1988.68994140625,1990.800048828125,0,^OMX
1963.1700439453125,1977.6300048828125,1948.8699951171875,1956.510009765625,0,^OMX
1967.6400146484375,1973.1199951171875,1927.030029296875,1931.3900146484375,0,^OMX
1952.4100341796875,1957.6700439453125,1927.0,1946.8599853515625,0,^OMX
1940.949951171875,1945.68994140625,1883.22998046875,1890.3299560546875,108014000,^OMX
1896.7099609375,1911.8399658203125,1882.9200439453125,1884.27001953125,0,^OMX
1891.9300537109375,1900.2900390625,1881.22998046875,1895.239990234375,69078700,^OMX
1904.25,1924.3599853515625,1900.1199951171875,1903.3800048828125,0,^OMX
1881.030029296875,1898.75,1864.530029296875,1895.8399658203125,0,^OMX
1885.02001953125,1892.0400390625,1861.739990234375,1865.5400390625,0,^OMX
1902.0799560546875,1930.780029296875,1901.1099853515625,1924.8399658203125,0,^OMX
1927.5799560546875,1940.6199951171875,1911.5400390625,1913.1400146484375,0,^OMX
1898.6300048828125,1918.5,1895.6700439453125,1908.31005859375,0,^OMX
1884.9300537109375,1887.010009765625,1858.1199951171875,1872.6800537109375,0,^OMX
1860.719970703125,1897.1800537109375,1850.4000244140625,1875.93994140625,0,^OMX
1889.1600341796875,1901.300048828125,1881.0899658203125,1893.56005859375,78007700,^OMX
1904.9599609375,1911.8199462890625,1865.1400146484375,1866.1600341796875,0,^OMX
1889.9100341796875,1923.8699951171875,1888.3399658203125,1918.6700439453125,0,^OMX
1935.77001953125,1955.1199951171875,1926.9200439453125,1954.5799560546875,0,^OMX
1955.77001953125,1971.06005859375,1943.6800537109375,1971.0400390625,0,^OMX
1941.699951171875,1952.77001953125,1934.8699951171875,1937.489990234375,0,^OMX
1924.2900390625,1968.81005859375,1916.68994140625,1968.81005859375,0,^OMX
1958.8399658203125,1963.56005859375,1917.6500244140625,1931.27001953125,0,^OMX
1922.1500244140625,1927.9200439453125,1885.8699951171875,1903.510009765625,0,^OMX
1906.2900390625,1906.6199951171875,1873.949951171875,1903.8199462890625,0,^OMX
1920.31005859375,1938.3199462890625,1911.7900390625,1930.5,0,^OMX
1919.8599853515625,1961.3800048828125,1904.0699462890625,1961.1199951171875,129315700,^OMX
1968.1099853515625,1978.8699951171875,1950.9599609375,1961.31005859375,0,^OMX
1953.739990234375,1981.9200439453125,1940.22998046875,1975.969970703125,0,^OMX
1973.1700439453125,1990.1800537109375,1962.6600341796875,1979.699951171875,0,^OMX
1970.699951171875,1981.719970703125,1965.9200439453125,1970.8900146484375,0,^OMX
1971.18994140625,1983.43994140625,1961.18994140625,1962.969970703125,0,^OMX
1972.3299560546875,1981.7099609375,1965.27001953125,1971.3800048828125,0,^OMX
1982.199951171875,1996.02001953125,1978.449951171875,1996.02001953125,0,^OMX
2007.3299560546875,2035.4300537109375,2004.1199951171875,2032.530029296875,0,^OMX
2031.989990234375,2039.9599609375,2000.3699951171875,2011.1099853515625,0,^OMX
1996.6800537109375,2004.1400146484375,1987.5799560546875,1993.9200439453125,0,^OMX
1990.8299560546875,2010.6199951171875,1987.56005859375,2005.5799560546875,0,^OMX
2011.949951171875,2026.9100341796875,2009.9599609375,2020.8299560546875,0,^OMX
2024.219970703125,2029.800048828125,1998.489990234375,1998.5699462890625,0,^OMX
2015.6700439453125,2026.8699951171875,2003.8599853515625,2017.1500244140625,0,^OMX
2013.52001953125,2017.31005859375,1981.719970703125,1987.6800537109375,0,^OMX
1979.1600341796875,2025.47998046875,1975.18994140625,2025.47998046875,0,^OMX
2037.1600341796875,2037.550048828125,2016.5999755859375,2024.47998046875,0,^OMX
2030.0,2041.0899658203125,2027.6099853515625,2032.510009765625,0,^OMX
2039.06005859375,2046.1600341796875,2031.010009765625,2036.6700439453125,0,^OMX
2043.8299560546875,2059.31005859375,2038.68994140625,2058.93994140625,86823200,^OMX
2059.570068359375,2065.1201171875,2031.989990234375,2034.760009765625,0,^OMX
2034.2900390625,2057.780029296875,2034.0999755859375,2053.330078125,0,^OMX
2044.2099609375,2053.169921875,2037.8699951171875,2037.969970703125,0,^OMX
2033.0799560546875,2035.8599853515625,1995.8199462890625,1995.989990234375,0,^OMX
1986.7900390625,2005.199951171875,1980.22998046875,1985.6300048828125,0,^OMX
1977.800048828125,1992.43994140625,1965.3900146484375,1983.5799560546875,0,^OMX
1995.0899658203125,1998.6700439453125,1975.510009765625,1987.3199462890625,0,^OMX
1998.1600341796875,2000.6700439453125,1954.969970703125,1956.1700439453125,0,^OMX
1933.969970703125,1949.489990234375,1919.0400390625,1940.1300048828125,0,^OMX
1945.489990234375,1975.5899658203125,1936.1800537109375,1942.4300537109375,0,^OMX
1950.3499755859375,1951.1800537109375,1920.22998046875,1920.22998046875,0,^OMX
1903.9599609375,1907.1300048828125,1875.489990234375,1875.489990234375,0,^OMX
1893.3599853515625,1925.9200439453125,1882.9599609375,1925.0400390625,0,^OMX
1886.5999755859375,1901.7099609375,1878.3699951171875,1898.81005859375,87599600,^OMX
1898.22998046875,1920.5699462890625,1888.8599853515625,1903.25,0,^OMX
1886.4300537109375,1902.2900390625,1875.6600341796875,1897.760009765625,0,^OMX
1905.699951171875,1916.5,1872.949951171875,1907.31005859375,0,^OMX
1911.8800048828125,1941.0999755859375,1911.0,1934.06005859375,0,^OMX
1943.56005859375,1975.739990234375,1941.77001953125,1974.5400390625,0,^OMX
1982.75,1985.199951171875,1938.22998046875,1938.22998046875,0,^OMX
1926.5999755859375,1937.199951171875,1910.27001953125,1916.3599853515625,0,^OMX
1915.5899658203125,1932.3499755859375,1908.1400146484375,1911.7900390625,0,^OMX
1894.27001953125,1901.4000244140625,1881.510009765625,1881.510009765625,0,^OMX
1878.8499755859375,1885.9200439453125,1854.1300048828125,1877.9200439453125,0,^OMX
1889.030029296875,1900.31005859375,1856.6700439453125,1856.6700439453125,0,^OMX
1846.7900390625,1882.239990234375,1842.25,1878.77001953125,0,^OMX
1851.6800537109375,1868.4200439453125,1835.3800048828125,1837.9100341796875,0,^OMX
1836.7099609375,1840.6500244140625,1799.7900390625,1817.9599609375,0,^OMX
1807.02001953125,1834.9100341796875,1805.489990234375,1811.780029296875,0,^OMX
1825.75,1841.739990234375,1815.4300537109375,1829.3699951171875,0,^OMX
1812.5699462890625,1841.5400390625,1791.3699951171875,1838.77001953125,0,^OMX
1827.1099853515625,1828.1099853515625,1781.8699951171875,1794.3900146484375,0,^OMX
1805.6199951171875,1833.3299560546875,1796.8299560546875,1828.97998046875,0,^OMX
1809.969970703125,1839.510009765625,1782.3299560546875,1839.510009765625,0,^OMX
1860.0899658203125,1910.7099609375,1855.8399658203125,1909.6400146484375,0,^OMX
1901.489990234375,1907.510009765625,1874.8399658203125,1882.9200439453125,0,^OMX
1895.72998046875,1905.3800048828125,1875.4599609375,1883.0400390625,0,^OMX
1871.9000244140625,1881.93994140625,1839.0400390625,1841.77001953125,0,^OMX
1826.489990234375,1858.5400390625,1824.02001953125,1836.9100341796875,0,^OMX
1824.3699951171875,1844.6400146484375,1818.6099853515625,1834.0999755859375,0,^OMX
1839.260009765625,1850.8800048828125,1826.4100341796875,1834.3599853515625,0,^OMX
1826.43994140625,1864.6700439453125,1799.300048828125,1856.8599853515625,0,^OMX
1880.18994140625,1893.43994140625,1861.7900390625,1869.02001953125,0,^OMX
1868.280029296875,1916.280029296875,1857.0799560546875,1908.3800048828125,0,^OMX
1928.989990234375,1949.010009765625,1922.0400390625,1938.56005859375,0,^OMX
1953.9000244140625,1962.989990234375,1926.43994140625,1926.43994140625,0,^OMX
1919.6700439453125,1919.6700439453125,1886.739990234375,1905.989990234375,0,^OMX
1887.2099609375,1910.300048828125,1880.3499755859375,1901.510009765625,0,^OMX
1916.6199951171875,1941.4200439453125,1905.6199951171875,1938.72998046875,0,^OMX
1945.719970703125,1966.72998046875,1922.010009765625,1965.2900390625,0,^OMX
1965.18994140625,1973.5799560546875,1945.1700439453125,1970.06005859375,0,^OMX
1962.4000244140625,1974.1400146484375,1956.1800537109375,1968.22998046875,0,^OMX
1945.4599609375,1978.1199951171875,1945.199951171875,1974.280029296875,0,^OMX
1979.0,1979.0,1960.68994140625,1968.530029296875,0,^OMX
1980.2099609375,1997.199951171875,1969.47998046875,1974.989990234375,0,^OMX
1980.02001953125,1991.9599609375,1974.0400390625,1980.52001953125,0,^OMX
1965.6500244140625,1965.6500244140625,1945.3900146484375,1960.06005859375,0,^OMX
1967.4300537109375,1999.02001953125,1966.280029296875,1999.010009765625,0,^OMX
1990.0899658203125,2014.3299560546875,1988.25,2008.6199951171875,0,^OMX
2005.030029296875,2039.0400390625,2002.3599853515625,2035.989990234375,0,^OMX
2031.030029296875,2035.0899658203125,2018.31005859375,2033.1199951171875,0,^OMX
2020.2900390625,2106.6298828125,2011.9200439453125,2106.110107421875,0,^OMX
2119.080078125,2121.1298828125,2088.570068359375,2108.669921875,0,^OMX
2116.639892578125,2120.60009765625,2095.300048828125,2107.989990234375,0,^OMX
2112.780029296875,2113.800048828125,2086.780029296875,2098.010009765625,0,^OMX
2102.10009765625,2110.469970703125,2073.64990234375,2075.02001953125,0,^OMX
2077.64990234375,2094.77001953125,2054.360107421875,2067.080078125,0,^OMX
2074.0400390625,2095.050048828125,2069.85009765625,2087.3701171875,0,^OMX
2082.199951171875,2093.10009765625,2072.389892578125,2082.570068359375,0,^OMX
2082.030029296875,2103.35009765625,2072.2099609375,2096.56005859375,0,^OMX
2103.320068359375,2112.340087890625,2098.5400390625,2109.840087890625,0,^OMX
2109.989990234375,2118.52001953125,2100.52001953125,2106.75,74692400,^OMX
2109.89990234375,2117.669921875,2103.530029296875,2116.739990234375,0,^OMX
2106.89990234375,2110.820068359375,2092.489990234375,2096.3798828125,0,^OMX
2103.010009765625,2108.110107421875,2089.860107421875,2092.239990234375,0,^OMX
2105.780029296875,2120.35009765625,2097.219970703125,2102.419921875,0,^OMX
2125.530029296875,2137.860107421875,2115.300048828125,2125.090087890625,0,^OMX
2123.030029296875,2136.840087890625,2110.179931640625,2129.469970703125,0,^OMX
2128.070068359375,2145.0,2123.889892578125,2139.68994140625,0,^OMX
2134.610107421875,2145.2099609375,2105.68994140625,2111.280029296875,0,^OMX
